v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14
2.888213141,2.657831111,2.678331736,0.557892026,3.143595935,3.023717277,2.393448042,2.474075503,2.38682284,2.78658504,2.516701804,2.872337657,1.616299326,2.075563341,2.927339335
2.775584704,2.659831172,2.743958739,0.627769158,3.142345897,3.038467727,2.354446852,2.435949339,2.329696097,2.771959593,2.410323557,2.876462783,1.698176824,2.22594293,2.822336131
2.761334269,2.600579363,2.722958098,0.421762871,3.147471053,3.049218055,2.286944792,2.481450728,2.365447188,2.803085543,2.571453475,2.957340251,1.662050722,2.393948057,2.941464766
2.812835841,2.580078738,2.713957823,0.525516037,3.151471175,3.069968688,2.210317454,2.480450697,2.364322153,2.78233491,2.575453597,2.953215125,1.741428144,2.086563677,2.948964995
2.761209265,2.564828272,2.728208258,0.687520981,3.142095889,3.057218299,2.274944426,2.477200598,2.339196387,2.773709647,2.48282577,2.896213385,1.771804071,2.228067995,2.888213141
2.716582904,2.47170043,2.675581652,0.686520951,3.140720847,3.057468307,2.316070681,2.467075289,2.379697623,2.794710288,2.534077334,2.956715232,1.871182104,2.697082308,2.997091464
2.74070864,2.54182757,2.718207953,0.51414069,3.110969939,3.063343486,2.346446608,2.467825312,2.387197851,2.771334574,2.50282638,3.001841609,1.81993054,2.278944548,2.985466109
2.766584429,2.525202063,2.67845674,0.473764458,3.114470046,3.068593646,2.33144615,2.461075106,2.395323099,2.751333964,2.589704031,2.975840815,2.034312082,2.231068087,2.995841426
2.788960112,2.524077029,2.686956999,0.555016938,3.116220099,3.059843379,2.328446059,2.453074862,2.412198614,2.737083529,2.38944792,2.957590258,2.146065493,2.163191015,2.97959093
2.784459975,2.540202521,2.708082644,0.57801764,3.116845119,3.067218604,2.35144676,2.440199469,2.403698355,2.752208991,2.473700491,2.971590686,2.173441328,1.860931791,2.985466109
2.790960173,2.562953215,2.707832636,0.544641621,3.13884579,3.060968413,2.349821711,2.419698843,2.376572527,2.744958769,2.548077761,2.979215918,2.100939116,1.927433821,2.986716147
2.779334819,2.578328684,2.719582995,0.671520493,3.106969817,3.062843471,2.320820826,2.413573656,2.378072573,2.743833735,2.41894882,2.96584051,2.099064058,2.45694998,2.983966063
2.779584826,2.56770336,2.753334025,0.329385052,3.122345286,3.069218665,2.39732316,2.453199866,2.396448134,2.73220838,2.533452315,2.949465011,2.116064577,2.21281753,2.964715476
2.776959746,2.542702597,2.744708762,0.607643544,3.124845363,3.06971868,2.400448256,2.48282577,2.389322916,2.750958953,2.616329844,2.964465468,2.125814875,2.064438002,2.946964934
2.778584796,2.555202979,2.74333372,0.402887295,3.125345378,3.062843471,2.347571642,2.428074099,2.382447707,2.730083316,2.480700705,2.964090457,2.135315165,2.401448286,2.936839625
2.713332804,2.585203894,2.74070864,0.528266121,3.113345012,3.065718558,2.356946928,2.449199744,2.422073916,2.708957671,2.284694723,2.99959154,2.118564653,2.407448469,2.998966521
2.804335582,2.578703696,2.718832972,0.42663802,3.127220435,3.060093387,2.382822718,2.424198981,2.443449568,2.724958159,2.297195105,3.033092563,2.023561754,2.721958068,3.024592303
2.772709616,2.580203742,2.802710532,0.854526078,3.123970336,3.070843715,2.380572649,2.464450209,2.444449599,2.792460219,2.714582842,2.90946379,2.048562517,2.849086947,3.009466842
2.713957823,2.588578997,2.78233491,0.764898343,3.114720054,3.077843928,2.318820765,2.45007477,2.340821436,2.806085635,2.538952483,3.020717185,2.032687033,2.822586138,3.053593188
2.901838557,2.632205329,2.765084384,0.626769127,3.110844935,3.069218665,2.357696951,2.465075228,2.437199377,2.783584948,2.646580767,2.997591479,2.030811975,2.602454421,3.049843074
2.800460463,2.623455061,2.793085238,0.785148961,3.123470321,3.070468703,2.32457094,2.494576128,2.304445326,2.754459059,2.603454451,2.859212256,1.999436018,2.630705283,2.983091037
2.81346086,2.646705771,2.784209967,0.500765282,3.10671981,3.066968596,2.323445906,2.355571886,2.34357152,2.74170867,2.620704978,2.863212378,2.011436384,2.593454146,3.02546733
2.836336558,2.636080447,2.800335459,0.524015992,3.105594775,3.046217963,2.234318186,2.338196356,2.323820917,2.696832301,2.606079531,3.072468764,2.021561693,2.875462752,3.042217841
2.849961974,2.630830287,2.76333433,0.580142705,3.123470321,3.051468123,2.314445631,2.337696341,2.380197638,2.753584033,2.588578997,3.050218085,2.052062624,2.660331187,3.007591784
2.784834986,2.617454878,2.747708853,0.652644917,3.128845485,3.059468368,2.321570849,2.327446028,2.408698508,2.709957701,2.660206183,3.108344859,2.06931315,2.652705954,3.068343638
2.922339183,2.652955962,2.731333354,0.587267922,3.143720939,3.065093539,2.472325449,2.399073214,2.337446333,2.714582842,2.51232667,3.093469405,1.973310221,2.691332133,3.085344157
2.952465102,2.707082614,2.691832148,0.596893216,3.148221076,3.043342875,2.494326121,2.394573077,2.223942869,2.72595819,2.537952452,3.097344523,1.978560381,2.509201575,3.075218848
2.932214484,2.69845735,2.692832179,0.538516434,3.14934611,3.058593341,2.468325327,2.413948668,2.394448073,2.726208197,2.482200751,3.063843501,2.024061769,2.458825037,3.051968139
2.900588519,2.704832545,2.689832087,0.585142857,3.150096133,3.053718192,2.486575884,2.413323649,2.373322428,2.706832606,2.640205573,3.080219001,2.0250618,2.547202734,3.062593463
2.89146324,2.706582598,2.692707175,0.657770074,3.149721122,3.061718436,2.491326029,2.401198279,2.355446883,2.674956633,2.510576617,3.074593829,1.863556871,2.558453078,3.064218513
2.889213172,2.686456984,2.66108121,0.772773583,3.144220954,3.053093173,2.443949583,2.3625721,2.44744969,2.767334452,2.620704978,3.065093539,1.890182684,2.759834223,3.032467544
2.859087252,2.622330027,2.702082461,0.571642445,3.153846248,3.0670936,2.358571978,2.383697745,2.375072481,2.788335093,2.566453322,3.046467971,1.853056551,2.800210456,3.013591968
2.858837245,2.647830805,2.692707175,0.783773919,3.119595202,3.04971807,2.404323374,2.363447127,2.421573901,2.729083285,2.52182696,3.090969329,1.850556475,2.510826624,3.068843654
2.93471456,2.642330638,2.657081088,0.680770775,3.139720817,3.042092837,2.416198737,2.321695853,2.441449507,2.713957823,2.5165768,3.049968078,2.020436659,2.447574694,3.025592334
2.757334147,2.422948943,2.682956877,0.737522507,3.151971191,3.073343791,2.385447798,2.387572863,2.491951048,2.788335093,2.73808356,3.053593188,2.017061556,2.829711356,3.003466659
2.757209143,2.578328684,2.791960204,0.762398267,3.148846095,3.072218757,2.413448653,2.395948119,2.490200995,2.785710013,2.707082614,3.047468001,2.014936491,2.711957762,3.006091739
2.741583666,2.524077029,2.76595941,0.538641438,3.150721152,3.078968963,2.370072329,2.442449538,2.44644966,2.808460707,2.633080355,3.065843562,2.167816156,2.846961882,3.019592151
2.737083529,2.500701315,2.781709891,1.045406903,3.147471053,3.085844172,2.442824549,2.421448897,2.473200476,2.807210669,2.631580309,3.048593036,2.140440321,2.754709067,2.98484109
2.797210364,2.617454878,2.789710135,0.880901883,3.149596118,3.09721952,2.517701834,2.421948912,2.474075503,2.82033607,2.616329844,3.06871865,2.159440901,2.746583819,2.983341044
2.84883694,2.663456282,2.803835566,0.906402661,3.149096103,3.102344676,2.479825678,2.387197851,2.499576281,2.822711142,2.558828089,3.062718467,2.158315867,2.719207984,2.979465926
2.838961638,2.616329844,2.80233552,1.063407453,3.152346202,3.100344615,2.471450423,2.318820765,2.467575304,2.802085513,2.545452681,3.051593127,2.058437819,2.652955962,2.973465743
2.774084658,2.565578295,2.788710105,0.903777581,3.13984582,3.09296939,2.360322031,2.390447951,2.535952391,2.816210944,2.772084597,3.042092837,2.075688345,2.773209632,3.027467391
2.740833644,2.590579058,2.801710501,1.24353795,3.131220557,3.102219672,2.372447401,2.375697501,2.520576922,2.82296115,2.668331431,3.060968413,1.925683767,2.728833277,2.975840815
2.747833857,2.617204871,2.805460616,1.032406507,3.126220405,3.095219459,2.379322611,2.394948088,2.520576922,2.848586932,2.592579119,3.033967589,1.906058168,2.638705527,2.963840449
2.68533195,2.612829737,2.777584765,0.905527635,3.127595447,3.092219367,2.358446974,2.417698782,2.534577349,2.824461196,2.64733079,3.02809241,1.975185278,2.553827937,2.977840876
2.699832392,2.620079958,2.794585284,0.853151036,3.129220496,3.093594409,2.36682223,2.439824458,2.530452223,2.805710623,2.729083285,3.03859273,1.905558153,2.751458968,3.020342174
2.711832759,2.617329875,2.79608533,1.247663076,3.12409534,3.100594623,2.366072207,2.476075564,2.509576586,2.794585284,2.671081515,3.026717368,2.064187994,2.622705039,3.003216651
2.715582873,2.622455031,2.80396057,1.13115952,3.124845363,3.097594531,2.362447096,2.471450423,2.48020069,2.796710349,2.673331584,3.030217475,2.063812983,2.649455855,3.002341624
2.703332499,2.610204657,2.798585406,1.081032991,3.129220496,3.100594623,2.476200568,2.466950285,2.536452406,2.813335856,2.614329783,3.058093326,1.97231019,2.611704703,2.954090152
2.70958269,2.618704917,2.797210364,1.348541154,3.13359563,3.108719871,2.403573351,2.470575396,2.51232667,2.832336436,2.646955779,3.055718253,1.990685751,2.741333659,2.963840449
2.637705496,2.606079531,2.804460585,1.290789392,3.127345439,3.110219916,2.37632252,2.507826533,2.545827692,2.83933665,2.691332133,3.024342296,1.98968572,2.603329447,2.984466079
2.656706076,2.586828944,2.791210181,0.95452913,3.130345531,3.116220099,2.391197974,2.490325999,2.553827937,2.839711661,2.68958208,3.02646736,2.017811579,2.642205634,2.933089511
2.604704489,2.591579089,2.784834986,0.892652242,3.126595416,3.119720206,2.361447066,2.491701041,2.552327891,2.853337077,2.63683047,3.018092105,2.042187323,2.484700827,3.012716941
2.627830195,2.586203925,2.785835017,1.099783563,3.131220557,3.11459505,2.378322581,2.495076144,2.541077548,2.844711814,2.712082766,2.993466353,2.079813471,2.4379494,2.938714682
2.584453871,2.591704093,2.776459731,1.156785302,3.134095645,3.115345073,2.380447645,2.487950926,2.55132786,2.840961699,2.625955138,3.036217658,2.104939238,2.326320994,2.914088931
2.552577898,2.580453749,2.781959899,1.042531816,3.131595569,3.117845149,2.379072604,2.497451216,2.560453139,2.848211921,2.63420539,3.046217963,2.071938231,2.656581072,2.976215827
2.548827784,2.58832899,2.786835047,1.188911283,3.139970824,3.117970153,2.385322794,2.52182696,2.584703879,2.857087191,2.643455672,3.027717399,2.139440291,2.450699789,2.896838404
2.515326762,2.585453902,2.793710257,0.966779504,3.140220832,3.115470077,2.386947844,2.518826868,2.582328806,2.857462203,2.688332041,3.025592334,2.136690207,2.555077975,2.905588672
2.539577502,2.597704276,2.796335337,1.24353795,3.137970763,3.119595202,2.363697134,2.516826807,2.575453597,2.858087222,2.725833186,3.039842769,2.166691122,2.885463057,2.921339152
2.70958269,2.604579485,2.813710868,1.336415784,3.128595477,3.128720481,2.32357091,2.504951445,2.56670333,2.882837977,2.700582415,2.992216315,2.094438917,2.768334483,2.961465377
2.692957183,2.580578753,2.827461287,1.230412549,3.141970885,3.117970153,2.233193152,2.509451582,2.575703604,2.883087985,2.812585833,3.014091983,2.046437452,2.883087985,2.998716514
2.643705679,2.595829218,2.833086459,1.167160619,3.137095737,3.130720542,2.226817957,2.504826441,2.53657741,2.873837703,2.730833338,2.939714713,2.16794116,2.855962157,2.903213599
2.584328867,2.575703604,2.826836268,1.072907743,3.119470199,3.129095492,2.261694021,2.522326975,2.52445204,2.845711844,2.722833094,2.963090426,2.040687277,2.836461562,2.938714682
2.594954192,2.569203406,2.811585803,1.06790759,3.125345378,3.127220435,2.307820429,2.5624532,2.4870759,2.858837245,2.689957091,2.96484048,2.072688253,2.827086276,2.919464095
2.596704245,2.44057448,2.824711203,1.366041688,3.120970244,3.131345561,2.23281814,2.556078005,2.523076998,2.868462539,2.723208106,2.955840205,2.105814264,2.677831721,2.920589129
2.609704642,2.45594995,2.8213361,0.880776879,3.12247029,3.133220618,2.347196631,2.563328227,2.509076571,2.858462233,2.70695761,2.967965575,2.146065493,2.768959502,2.960215339
2.682581866,2.565828303,2.819711051,1.221287271,3.131845576,3.136470717,2.294820032,2.563578234,2.516201788,2.838711631,2.768709494,2.984466079,2.137815241,2.847086886,2.967840571
2.638455519,2.607579577,2.819086032,0.959529283,3.140595843,3.131220557,2.271944334,2.543952635,2.457825007,2.869712577,2.675706656,2.96059035,2.045937437,2.810210761,2.964965484
2.635455428,2.601579394,2.819336039,0.897902402,3.13359563,3.125845393,2.400698263,2.552452895,2.389697928,2.866837489,2.692332163,2.977590869,2.084313608,2.788460097,2.869712577
2.621955016,2.617954894,2.811710807,1.127784417,3.135345683,3.129220496,2.380447645,2.529452193,2.235193213,2.874462722,2.856962188,3.001591601,2.164066042,2.885838069,2.922839198
2.647205786,2.602454421,2.791085177,0.929778375,3.135845698,3.131595569,2.332946196,2.533202307,2.487700919,2.875462752,2.722458083,2.969965636,1.935184057,2.79083517,2.856962188
2.609704642,2.601954405,2.800835475,0.859151219,3.135845698,3.125470382,2.340321421,2.518826868,2.467075289,2.864462416,2.775959716,3.004591693,2.032687033,2.95009003,2.959840327
2.595204199,2.626830164,2.80396057,0.850025941,3.136720725,3.12409534,2.334946257,2.540952544,2.477325602,2.873212683,2.745583789,2.963590442,1.930308908,2.793210242,2.867962523
2.545452681,2.626205145,2.807460677,0.803774529,3.137970763,3.121595264,2.333196203,2.528077151,2.457199988,2.876587786,2.705082553,2.937464644,2.076063356,2.768084475,2.898088443
2.509576586,2.628080203,2.816335948,0.881526902,3.139595813,3.119470199,2.339696402,2.54507767,2.464450209,2.877587817,2.688082034,2.919214087,1.92805884,2.725208167,2.868587542
2.512826685,2.624080081,2.815460921,0.770648518,3.140595843,3.119720206,2.344696554,2.547827754,2.471325419,2.876962798,2.712957793,2.925464278,1.968435072,2.678206732,2.846836879
2.516451796,2.623580065,2.812960845,0.575892575,3.137595752,3.121345256,2.338696371,2.547077731,2.467075289,2.869587573,2.664831324,2.90096353,1.96706003,2.746958831,2.812585833
2.504326426,2.615329814,2.809960753,0.712271737,3.137595752,3.122595294,2.338071352,2.549452803,2.462450148,2.877337809,2.675581652,2.904713645,2.17219129,2.660331187,2.773084628
2.502451369,2.610454665,2.814710898,0.7372725,3.136845729,3.124345347,2.320070803,2.543577624,2.451199805,2.876462783,2.65683108,2.905338664,2.233443159,2.742833705,2.871212622
2.559703116,2.608954619,2.816210944,0.74514774,3.135720695,3.123095309,2.328446059,2.549827815,2.437324381,2.878587848,2.753209021,2.888338145,2.231443098,2.669081454,2.847336894
2.512951689,2.605204505,2.813085849,0.791149144,3.130345531,3.120345225,2.311945555,2.55982812,2.454449904,2.873212683,2.671456526,2.952090091,2.209317423,2.89208826,2.895963378
2.584953887,2.612704733,2.815335917,0.816399915,3.131595569,3.124220344,2.337071322,2.563203223,2.462325144,2.871212622,2.675206641,2.984216071,2.240318369,2.796460341,2.866462477
2.5460777,2.599579333,2.813210852,1.102158635,3.131345561,3.113595019,2.320195807,2.574078555,2.46120011,2.891838252,2.729083285,2.9753408,2.21119248,2.71383282,2.954215155
2.613079745,2.563578234,2.814335887,0.810524735,3.125720389,3.116845119,2.305195349,2.550702841,2.470200385,2.892213263,2.509951598,3.001466597,2.206692343,2.689332072,2.978590899
2.686581988,2.594954192,2.808835719,0.848400891,3.130220527,3.124970367,2.290069887,2.52182696,2.445199622,2.899838496,2.597579272,3.008591815,2.219942747,2.491451033,3.001591601
2.643580676,2.605079501,2.817085971,0.856401135,3.124970367,3.121845271,2.303445296,2.529827204,2.45694998,2.890713218,2.461825129,2.97109067,2.302695273,2.729958312,2.886588092
2.509076571,2.576828639,2.811460799,0.965904477,3.11196997,3.114970061,2.306945402,2.521576952,2.469575365,2.892713279,2.41794879,3.002091617,2.254693808,2.662831263,2.950965056
2.437324381,2.594954192,2.814960906,0.988405164,3.113220008,3.118720176,2.30294528,2.519701895,2.448199713,2.890963225,2.462825159,3.001341594,2.270194281,2.520951933,2.895463363
2.413323649,2.597954283,2.815960936,0.83590051,3.112844996,3.122095279,2.313445601,2.515826777,2.465200232,2.887588122,2.346446608,2.975090793,2.264319102,2.468700339,2.870837611
2.355571886,2.582828822,2.810085757,0.849525925,3.110969939,3.120470229,2.329196081,2.500951323,2.472700461,2.892338267,2.331571154,2.938589679,2.230568072,2.362447096,2.88258797
2.310945524,2.590579058,2.814585894,0.811149754,3.115345073,3.118470168,2.320820826,2.524202033,2.463325175,2.886463088,2.369572314,2.953590136,2.266444166,2.699207373,2.902338572
2.423823969,2.591704093,2.816710959,0.843275735,3.120720237,3.116470107,2.282444655,2.520076907,2.455074923,2.88783813,2.291819941,2.966715537,2.303070284,2.7000824,2.901338542
2.388322886,2.58770397,2.815835932,0.838650594,3.121095248,3.118470168,2.288569842,2.517951842,2.451199805,2.880712912,2.476825587,2.948964995,2.317070711,2.660331187,2.901838557
2.377197546,2.584203864,2.817460982,1.045531907,3.121595264,3.11722013,2.27869454,2.531077242,2.493201086,2.878587848,2.560703146,2.936964629,2.304195318,2.577703665,2.878462844
2.390447951,2.553577929,2.800835475,0.940653706,3.122720298,3.111719962,2.29244496,2.537827448,2.496451186,2.887088107,2.480825709,2.913213904,2.313945616,2.753959044,2.859712271
2.337446333,2.591079073,2.791085177,1.050907071,3.116095096,3.107969848,2.26556914,2.516701804,2.392823023,2.867962523,2.871087619,2.968965606,2.316570696,2.595954222,2.868087527
2.435074313,2.573078524,2.80133549,1.254788293,3.125595386,3.108469863,2.290069887,2.460575091,2.482700766,2.876962798,2.808585711,2.941089755,2.300445204,2.567328349,2.890088198
2.468950346,2.565953307,2.785585009,1.033906552,3.127345439,3.113220008,2.324695944,2.502951384,2.380572649,2.871212622,2.639580554,2.930339427,2.294070009,2.662831263,2.865462447
2.432324229,2.557453047,2.780334849,1.108158818,3.115845088,3.105719779,2.352321787,2.399323222,2.322445875,2.880212897,2.590704062,2.969965636,2.256318857,2.480700705,2.887713126
2.407198462,2.546827723,2.781959899,1.018781091,3.112719993,3.112594989,2.375072481,2.406073428,2.48645088,2.875837764,2.663956297,2.922964202,2.280194586,2.624580096,2.921214148
2.305320353,2.551452864,2.790585162,1.079157933,3.118220161,3.11297,2.360322031,2.405948424,2.481325724,2.86196234,2.579703726,2.926964324,2.211692495,2.646955779,2.828711325
2.261444014,2.549702811,2.778834803,0.921903134,3.111219947,3.117470138,2.34519657,2.40319834,2.539327494,2.865962462,2.45169982,2.901588549,2.266694174,2.602954436,2.935089572
2.237443281,2.549077792,2.779459822,0.874776696,3.11459505,3.117720145,2.352571795,2.391197974,2.536952422,2.874587725,2.402823328,2.881962951,2.254568804,2.379197607,2.798460402
2.198692099,2.551452864,2.775959716,0.995405377,3.103594714,3.115095065,2.361197058,2.392948027,2.515826777,2.838711631,2.511576647,2.898588458,2.24919364,2.698707358,2.823336161
2.27606946,2.55132786,2.791585192,0.883401959,3.106344798,3.115470077,2.361947081,2.380197638,2.494451125,2.907088717,2.440449477,2.918714072,2.228693014,2.789335124,2.836586566
2.313820612,2.556328013,2.780334849,0.869151524,3.107969848,3.117095126,2.362947111,2.39107297,2.502201361,2.903713614,2.613204749,2.911588855,2.230568072,2.73483346,2.802460524
2.261819025,2.554202948,2.786835047,0.753397992,3.108719871,3.112844996,2.355321879,2.390822962,2.454449904,2.908588763,2.526577105,2.936214606,2.243193457,2.881712943,2.96746556
2.226317942,2.57195349,2.7918352,1.241537889,3.104219733,3.120720237,2.350321726,2.415573717,2.487200903,2.895213355,2.625580126,2.908713767,2.26131901,2.77183459,2.867837519
2.27769451,2.555452986,2.752959014,1.099533555,3.110469924,3.123345317,2.353946837,2.40682345,2.456574969,2.905588672,2.435574328,2.957590258,2.283819697,2.795710318,2.879837886
2.26919425,2.559328104,2.764209357,0.976654805,3.104969756,3.130095523,2.351196753,2.413073641,2.449449751,2.90421363,2.524702048,2.960215339,2.239068331,2.614079775,2.893963317
2.311570544,2.563828242,2.760959258,0.86802649,3.101094638,3.120970244,2.355321879,2.403698355,2.460825098,2.901088534,2.508576556,2.962090396,2.202692221,2.884838038,2.839711661
2.296320078,2.57032844,2.750958953,0.918028016,3.102719687,3.11722013,2.360822047,2.418573809,2.481075716,2.903963622,2.379322611,2.944714866,2.206567339,2.754959075,2.909213782
2.22856801,2.54770275,2.754084048,1.018906095,3.099469588,3.122595294,2.315320658,2.389947935,2.482200751,2.904963652,2.421323893,2.964090457,1.97393524,2.94058974,2.969965636
2.371947386,2.559453108,2.754334056,0.993405316,3.098094546,3.123470321,2.308945463,2.402948332,2.468825343,2.90421363,2.27344438,2.93796466,2.156940825,2.770834559,2.925964293
2.351946776,2.562078188,2.761459273,1.04628193,3.099719596,3.122345286,2.298695151,2.399698233,2.473075472,2.899088473,2.202192206,2.935714591,2.206442335,2.741333659,2.956840236
2.256818873,2.567828364,2.755209082,0.946528886,3.097344523,3.114220038,2.285944761,2.409448531,2.499076266,2.902463576,2.009936338,2.921964171,2.24231843,2.494326121,2.933589526
2.249068636,2.559078097,2.758959197,0.820275033,3.096344493,3.11459505,2.280694601,2.398823206,2.510576617,2.907963744,2.061187902,2.883713004,2.220442763,2.487200903,2.911588855
2.188691794,2.557953063,2.75808417,0.791649159,3.095969481,3.113345012,2.28456972,2.406448439,2.237568285,2.902838588,2.05981286,2.861712333,2.189316813,2.508451552,2.906463698
2.150315622,2.548327769,2.763709342,0.678145695,3.095719474,3.112344981,2.286194769,2.4084485,2.344446547,2.897463424,2.491576037,2.870962615,2.149315592,2.847961913,2.924339244
2.186066713,2.548827784,2.758459181,1.042281808,3.09459444,3.119970214,2.303070284,2.413073641,2.52445204,2.896713401,2.258943937,2.918714072,2.146940519,2.755709098,2.887088107
2.152815699,2.547202734,2.754334056,0.930653401,3.095469466,3.117595141,2.29932017,2.416198737,2.514201727,2.884463027,2.380947661,2.889588183,2.139940306,2.645830744,2.984966094
2.162190985,2.554827967,2.758584185,0.866651448,3.097969543,3.117595141,2.286319773,2.413073641,2.540702536,2.890088198,2.341571459,2.894088321,2.125939879,2.707332621,2.950840052
2.205692312,2.551577868,2.75283401,0.876026734,3.098094546,3.122970305,2.299820185,2.383072726,2.481825739,2.886588092,2.286694784,2.90358861,2.110939421,2.702957488,3.02646736
2.220067751,2.567828364,2.749333903,0.992155278,3.100594623,3.127970458,2.307695425,2.414448683,2.511951659,2.895213355,2.259568957,2.880462905,2.06143791,2.596954253,2.97109067
2.173191321,2.565578295,2.763459334,1.102283639,3.100219611,3.136720725,2.303195288,2.374572466,2.494076113,2.896338389,2.446824671,2.859462264,2.139565294,2.645080721,2.962590411
2.161815973,2.568078372,2.759834223,0.903527573,3.101594653,3.127095431,2.31832075,2.39632313,2.510076601,2.8999635,2.453699881,2.865462447,2.083813593,2.58407886,2.920839137
2.162941008,2.56607831,2.760584246,0.909902768,3.096594501,3.131220557,2.29607007,2.389947935,2.499076266,2.890838221,2.492826075,2.863962401,2.17056624,2.838586627,2.919839106
2.22331785,2.564078249,2.760584246,0.895527329,3.09396942,3.124970367,2.287569811,2.381947691,2.505076449,2.897213416,2.256818873,2.953465133,2.186316721,2.668831446,2.924339244
2.248568621,2.575703604,2.749958922,0.933653493,3.090094302,3.127470443,2.297195105,2.397573168,2.516201788,2.893213294,2.201567186,2.945464888,2.178191473,2.938089663,2.972590716
2.167441145,2.56932841,2.75120896,0.917903012,3.09296939,3.131595569,2.305695364,2.389697928,2.521201941,2.903088595,2.367197241,2.900588519,2.122814783,2.721833064,2.874337718
2.209567431,2.556328013,2.750958953,1.146910001,3.082594073,3.125970397,2.313070589,2.378322581,2.511451643,2.894338328,2.196942045,2.96846559,2.154565752,2.677581713,2.914838954
2.235818232,2.550202826,2.752959014,0.962154363,3.082094058,3.12409534,2.317070711,2.38157268,2.511076632,2.887463118,2.168191168,2.94158977,2.205317301,2.713082797,2.978465896
2.159940916,2.548452773,2.75383404,0.79102414,3.080344005,3.118970183,2.317445723,2.356071902,2.433574267,2.89571337,2.166191107,2.945964904,2.193941954,2.630455275,2.912338878
2.104439222,2.552577898,2.750083926,0.913652882,3.078468947,3.123095309,2.312070559,2.3625721,2.486575884,2.900213507,2.102689169,2.939089694,2.190941862,2.75120896,2.971340678
2.199442122,2.569578417,2.739958617,0.822525101,3.10084463,3.124345347,2.300820215,2.418323801,2.505576464,2.90783874,1.992560808,2.959340312,2.173566332,2.720583026,2.97271572
2.379197607,2.565453291,2.737333537,0.922778161,3.111844966,3.129595508,2.314195624,2.445324625,2.46807532,2.898463454,2.381072665,2.903963622,2.201567186,2.678956755,2.961340373
2.257693899,2.559953124,2.746833827,0.971779656,3.110094913,3.131720573,2.311195532,2.44644966,2.469450362,2.890963225,2.408323496,2.93471456,2.163566027,2.702332469,2.928839381
2.176316416,2.5624532,2.7459588,1.05315714,3.106844813,3.128720481,2.325445967,2.433449263,2.485825861,2.896213385,2.340696432,2.928589373,2.168691183,2.740333628,2.947339946
2.186816736,2.564703269,2.748333872,0.793524216,3.103219703,3.130720542,2.325820978,2.432449232,2.47432551,2.90096353,2.128564959,2.95534019,2.141440352,2.382322703,2.928089358
2.159565905,2.574078555,2.764834376,0.903027558,3.103844722,3.131595569,2.32719602,2.42744908,2.451824824,2.906463698,2.38157268,2.970340648,1.963809931,2.329446089,2.94421485
2.203567248,2.57295352,2.751708975,0.857401166,3.105344768,3.131845576,2.309445479,2.43269924,2.503326395,2.913588916,2.389072909,2.942339793,2.180191534,2.446199652,2.950715049
2.141190344,2.572078494,2.74858388,1.062532426,3.101469649,3.132470595,2.299820185,2.445949644,2.540952544,2.910213813,2.11943968,2.938839686,2.209942442,2.650455885,2.979090915
2.157565844,2.562953215,2.745708792,0.879276833,3.10084463,3.134345653,2.291944945,2.416698752,2.547202734,2.90946379,2.343071505,2.931464461,2.163566027,2.442574541,2.947714957
2.241818415,2.55395294,2.747458846,1.074157781,3.103344707,3.134095645,2.301320231,2.419198828,2.55295291,2.921464156,2.333571215,2.931964476,2.146565508,2.786085025,2.996341441
2.197317057,2.557703055,2.741208655,1.107908811,3.099094577,3.131095553,2.299695181,2.420073855,2.54082754,2.927214331,2.244068484,2.917089022,2.148065554,2.789710135,2.98646614
2.19906711,2.556078005,2.748833888,1.035031587,3.099094577,3.129595508,2.302070254,2.408323496,2.553077914,2.929214393,2.072438246,2.885963073,2.059312845,2.611954711,2.952090091
2.259943968,2.550202826,2.75283401,1.060657369,3.099094577,3.139095798,2.306695395,2.411948607,2.540202521,2.911588855,2.103439192,2.915338969,2.130190008,2.62995526,2.973715751
2.213067537,2.55820307,2.746083804,0.985405072,3.100344615,3.132470595,2.306195379,2.413323649,2.530452223,2.919714103,2.370697348,2.883838008,2.124814844,2.722583087,2.976090823
2.21119248,2.562203192,2.736583514,0.932528459,3.100219611,3.123470321,2.29932017,2.428949126,2.522826991,2.917714042,2.26394409,2.881087924,2.179691519,2.615079806,2.957465255
2.205567309,2.562078188,2.743583728,0.932403455,3.100219611,3.123095309,2.3003202,2.426699057,2.507701529,2.916839015,2.239943358,2.874462722,2.144815455,2.664956328,2.999716544
2.21544261,2.56345323,2.747083834,0.99253029,3.099344584,3.130720542,2.299445173,2.421698904,2.516076785,2.897463424,2.258193915,2.877337809,2.160690939,2.633330363,2.973840754
2.187066744,2.561703177,2.749583911,1.120784204,3.099219581,3.127970458,2.294570025,2.405698416,2.526952116,2.918714072,2.292319956,2.965590503,2.158065859,2.692957183,2.969465621
2.183566637,2.569453413,2.745833796,0.88865212,3.100469619,3.117345134,2.299945189,2.424949004,2.514576739,2.907463729,2.257693899,2.966715537,2.16169097,2.746083804,3.003716666
2.175066378,2.569828425,2.738458571,0.71564684,3.099594592,3.130345531,2.292319956,2.422698935,2.526202094,2.9130889,2.131690054,2.970840663,2.185441694,2.767334452,3.025217322
2.156440809,2.568078372,2.73483346,0.810774743,3.097344523,3.12247029,2.294945036,2.416448744,2.51920188,2.901338542,2.249943663,2.925089267,2.092313852,2.554702963,2.979465926
