v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14
1.741678151799066,2.702707480086673,3.032217535935545,2.9013385418256172,3.071468733787042,3.175596911526841,1.9680600604266487,2.7519589831232643,2.768584490493484,3.0162170476393935,2.8122108218634603,2.925589281899472,1.862181829279458,1.7430531937620168,1.727927732169561
1.7590536820581684,2.708082644123661,3.0293424481948303,2.8965883968626973,3.068218634601886,3.176846949674978,1.9696851100192265,2.7570841395306256,2.7527090060121466,3.017967101046785,2.8144608905301065,2.9229642017883846,1.8795573595385602,1.7494283883175148,1.7479283425397505
1.6184243903927733,2.7122077700125127,3.025217322305979,2.9068387096774195,3.071718741416669,3.1769719534897916,1.9693100985747856,2.767959471419416,2.758834192938017,3.0243422956022825,2.814710898159734,2.926089297158727,1.6738010803552354,1.7434282052064578,1.7035519882808923
1.7395530869472335,2.706457594531083,3.020717184972686,2.912213873714408,3.0703436994537188,3.1752219000824,1.964434949797052,2.75758415478988,2.75283400982696,3.0287174291207615,2.806335642567217,2.9147139500106816,1.919308572649312,1.76555388042848,1.6160493179113133
1.8016799829096348,2.709707693716239,3.020717184972686,2.912463881344035,3.070968718527787,3.174471877193518,1.9709351481673634,2.7615842768639176,2.7467088229010894,3.0288424329355754,2.79321024201178,2.9155889767143774,1.8534315622425002,1.6956767479476302,1.6471752677999205
1.7684289681691947,2.70633259071627,3.0169670705282754,2.905088656270028,3.0665935850093082,3.1739718619342634,1.9729352092043824,2.7719595934934538,2.75858418530839,3.025217322305979,2.801585497604297,2.932839503158666,1.706052064577166,1.697801812799463,1.6449251991332745
1.8303058565019683,2.6949572435682243,3.015217017120884,2.9044636371959593,3.0683436384166995,3.1747218848231453,1.9744352549821467,2.7749596850489824,2.760084231086154,3.027092379528184,2.799210425122837,2.9214641560106207,1.8659319437238684,1.6613006988738672,1.5471722159489731
1.7388030640583514,2.692707174901578,3.016842066713462,2.90108853419599,3.0704687032685323,3.17284682760094,1.9704351329081087,2.771584582049013,2.7802098452711568,3.0335925778984953,2.798460402233955,2.916589007232887,1.880057374797815,1.6916766258735922,1.5944236579485458
1.7068020874660481,2.6964572893459886,3.0169670705282754,2.907713736381115,3.0692186651203954,3.1742218695638904,1.9864356212042604,2.7842099673451948,2.767334452345348,3.027842402417066,2.7963353373821223,2.934214545121616,1.8830574663533433,1.689426557206946,1.5965487228003785
1.8725571459089938,2.701332438123722,3.0199671620838036,2.909338785973693,3.071718741416669,3.172721823786126,1.993685842463454,2.7843349711600087,2.7665844294564654,3.0205921811578724,2.806710654011658,2.929214392529069,1.8503064668721578,1.6754261299478135,1.5825482955412458
1.8894326609088412,2.706582598345897,3.0204671773430585,2.911838862269967,3.073468794824061,3.1730968352305675,1.9979359721671195,2.76945951719718,2.781709891048921,3.0182171086764122,2.8235861690115054,2.939589709158605,1.9290588702047793,1.6825513473921934,1.6195494247260964
1.9440593279824212,2.7134578081606495,3.022967253639332,2.9138389233069857,3.0747188329721977,3.1729718314157536,1.9989360026856289,2.7760847193823057,2.787835077974792,3.025467329935606,2.833211462752159,2.9367146214178903,1.923558702352977,1.6684259163182469,1.6860514542069764
1.9186835535752433,2.721083040864284,3.023092257454146,2.905463667714469,3.0733437910092474,3.176846949674978,2.008436292611469,2.8017105014191106,2.7665844294564654,3.027717398602252,2.808710715048677,2.9400897244178594,1.9538096255378887,1.544047120578631,1.76792895290994
1.8391811273537402,2.724958159123508,3.0289674367503894,2.904213629566332,3.0725937681203654,3.176221930600909,2.0176865749076818,2.7969603564561907,2.758834192938017,3.0237172765282145,2.7832099368266854,2.9455898922696617,1.9185585497604298,1.599548814355907,1.7580536515396588
1.8949328287606435,2.7219580675679804,3.025217322305979,2.898963469344157,3.0747188329721977,3.1765969420453506,2.0113113803521836,2.7952103030487994,2.7517089754936372,3.026592364268929,2.7965853450117497,2.938214667195654,1.931558946501053,1.63867500839259,1.7360529801324502
1.8638068788720359,2.7162078920865502,3.0199671620838036,2.8965883968626973,3.076093874935148,3.1782219916379284,2.0125614185003204,2.781834894863735,2.745333780938139,3.025092318491165,2.7872100589007234,2.9295894039735098,1.9441843317972352,1.5714229560228279,1.729052766502884
1.9214336375011445,2.7179579454939424,3.0205921811578724,2.89633838923307,3.071343729972228,3.1779719840083014,2.004811181981872,2.785710013122959,2.7605842463454087,3.0195921506393626,2.7799598376415298,2.9444648579363384,1.9435593127231665,1.6337998596148564,1.7248026367992186
1.9120583513901181,2.726833216345714,3.0184671163060397,2.8937133091219827,3.065093539231544,3.176471938230537,1.996060914944914,2.790085146641438,2.7492088991973636,3.0178420972319713,2.7824599139378035,2.942214789269692,1.9440593279824212,1.6636757713553272,1.7389280678731651
1.9184335459456159,2.7265832087160864,3.022967253639332,2.8853380535294657,3.063343485824152,3.175596911526841,1.9866856288338879,2.777459761345256,2.7618342844935455,3.0162170476393935,2.7722096011230812,2.948339976195563,1.9584347666859951,1.6641757866145819,1.6979268166142767
1.8573066805017244,2.725083162938322,3.0239672841578416,2.8794628742332224,3.06734360789819,3.17284682760094,1.979060396130253,2.779459822382275,2.7582091738639485,3.0155920285653246,2.775084688863796,2.9388396862697226,1.9838105410931732,1.6620507217627492,1.6568005615405743
1.8179304788354138,2.7213330484939116,3.020717184972686,2.8829629810480055,3.065718558305613,3.174596881008332,1.988560686056093,2.7873350627155373,2.773459639271218,3.0260923490096747,2.7657094027527696,2.9277143467513045,1.9798104190191352,1.6041739555040133,1.6845514084292124
1.8543065889461958,2.7134578081606495,3.0204671773430585,2.8753377483443705,3.0704687032685323,3.1729718314157536,1.9984359874263742,2.7947102877895444,2.7732096316415906,3.0239672841578416,2.7697095248268075,2.9367146214178903,1.874057191686758,1.6485503097628713,1.6021738944669943
1.8633068636127812,2.7125827814569536,3.0222172307504502,2.8933382976775417,3.067468611713004,3.17284682760094,2.00406115909299,2.789585131382183,2.7908351695303204,3.018717123935667,2.764459364604633,2.944339854121525,1.9375591296121097,1.677926206244087,1.7068020874660481
1.6684259163182469,2.7035825067903683,3.0264673604541157,2.894588335825678,3.065718558305613,3.174971892452773,2.0061862239448223,2.782584917752617,2.7875850703451643,3.021217200231941,2.7784597918637655,2.943339823603015,1.9603098239082004,1.6765511642811366,1.7268026978362376
1.8125553147984252,2.6993323770867033,3.0267173680837427,2.89871346171453,3.0663435773796808,3.174846888637959,2.01356144901883,2.784959990234077,2.7870850550859094,3.0263423566393017,2.7669594409009064,2.9290893887142553,1.8960578630939666,1.6823013397625661,1.7518034607989748
1.8413061922055727,2.7002074037903987,3.0209671926023134,2.9134639118625447,3.069843684194464,3.1742218695638904,2.003186132389294,2.7863350321970275,2.7995854365672783,3.0267173680837427,2.7595842158268993,2.9317144688253425,1.8893076570940277,1.6821763359477524,1.7574286324655906
1.8204305551316875,2.693582201605274,3.018717123935667,2.9242142399365214,3.0672186040833767,3.174096865749077,2.010061342204047,2.779084810937834,2.7912101809747614,3.021467207861568,2.7594592120120853,2.926714316232795,1.8900576799829099,1.666050843836787,1.7096771752067628
1.8528065431684317,2.697957335123753,3.0262173528244882,2.929839411603137,3.066718588824122,3.1713467818231758,2.0155615100558486,2.7693345133823666,2.792460219122898,3.016842066713462,2.762834315012055,2.933464522232734,1.9304339121677296,1.6745511032441176,1.7440532242805262
1.866931974242378,2.7012074343089085,3.0299674672688988,2.9187140720847196,3.066718588824122,3.172346812341685,2.025811822870571,2.7664594256416515,2.786585039826655,3.0197171544541765,2.7573341471602526,2.9313394573809015,1.9626848963896604,1.6888015381328776,1.7386780602435379
1.8698070619830929,2.702332468642232,3.032092532120731,2.908588763084811,3.067843623157445,3.1729718314157536,2.0284369029816585,2.7657094027527696,2.7872100589007234,3.017092074343089,2.7724596087527087,2.933839533677175,1.9103082979827266,1.671176000244148,1.7185524460585346
1.8584317148350475,2.702082461012604,3.0344676046021917,2.88683809930723,3.063843501083407,3.173221839045381,2.031561998352,2.77520969267861,2.781584887234107,3.0138419751579333,2.7665844294564654,2.9380896633808407,1.9983109836115605,1.682676351207007,1.6865514694662314
1.8576816919461654,2.702707480086673,3.035842646565142,2.8988384655293435,3.0618434400463883,3.1735968504898224,2.0344370860927152,2.7740846583452865,2.7793348185674613,3.0113418988616596,2.776959746086001,2.9363396099734493,1.9753102816858423,1.6926766563921019,1.6549255043183693
1.8206805627613147,2.6984573503830074,3.0350926236762596,2.9040886257515184,3.0598433790093695,3.1738468581194494,2.043562364574114,2.756834131900998,2.7833349406414993,3.005716727195044,2.7914601886043884,2.9353395794549395,2.0069362468337046,1.7066770836512346,1.6791762443922238
1.8514315012054812,2.6968323007904296,3.036592669454024,2.8969634083071383,3.058968352305673,3.174471877193518,2.04443739127781,2.7454587847529526,2.777334757530442,3.0025916318247017,2.7990854213080234,2.947464949491867,2.02306173894467,1.6979268166142767,1.6929266640217293
1.7980548722800378,2.7002074037903987,3.0390927457502976,2.90108853419599,3.0538431958983123,3.1699717398602254,2.052687643055513,2.7697095248268075,2.7702095400860625,3.0055917233802303,2.7960853297524952,2.948714987640004,1.985810602130192,1.6984268318735312,1.6704259773552659
1.8043050630207222,2.7052075563829465,3.0350926236762596,2.9012135380108037,3.052718161564989,3.170846766563921,2.055062715536973,2.7552090823084203,2.7699595324564346,3.008341807306131,2.7833349406414993,2.9468399304177986,1.9416842555009612,1.6824263435773796,1.6896765648365732
1.8559316385387736,2.7074576250495923,3.0303424787133397,2.907838740195929,3.0510931119724116,3.1710967741935487,2.0425623340556047,2.764834376049074,2.763209326456496,3.0117169103061006,2.777209753715628,2.9412147587511828,1.95418463698233,1.718427442243721,1.632424817651906
1.8266807458723715,2.698332346568194,3.0279674062318795,2.898963469344157,3.040592791528062,3.170971770378735,2.0385622119815667,2.7653343913083286,2.760459242530595,3.0073417767876216,2.8005854670857877,2.943964842677084,1.6588006225775933,1.6878015076143682,1.5446721396526994
1.9158084658345287,2.7003324076052126,3.0289674367503894,2.899338480788598,3.0367176732688375,3.1713467818231758,2.0283118991668445,2.773334635456404,2.7558341013824883,3.0115919064912866,2.7974603717154456,2.944714865565966,1.9210586260567035,1.6486753135776848,1.56029761650441
1.881682424390393,2.6949572435682243,3.0332175664540544,2.8924632709738454,3.0359676503799555,3.1695967284157844,2.021811700796533,2.781584887234107,2.7483338724936677,3.0200921658986175,2.7967103488265637,2.942214789269692,1.8964328745384076,1.6294247260963775,1.511546128727073
1.8695570543534654,2.6997073885311442,3.0379677114169743,2.8920882595294044,3.0283424176763205,3.1692217169713435,2.0280618915372175,2.770709555345317,2.754959074678793,3.019217139194922,2.7958353221228673,2.9410897549363693,1.864181890316477,1.5912985625782037,1.5741730399487288
1.8676819971312602,2.701957457197791,3.0374676961577194,2.890463209936827,3.016342051454207,3.1710967741935487,2.0256868190557578,2.7764597308267467,2.7595842158268993,3.013216956083865,2.7908351695303204,2.938589678640095,1.8999329813531907,1.6265496383556628,1.6816763206884975
1.8378060853907896,2.6995823847163303,3.0385927304910427,2.907963744010743,3.035217627491073,3.171971800897244,2.032187017426069,2.7763347270119327,2.7713345744193854,3.0139669789727472,2.790585161900693,2.9378396557512128,1.9140584124271371,1.6225495162816248,1.7546785485396894
1.8089302041688284,2.7092076784569845,3.0420928373058262,2.9070887173070465,3.03984276863918,3.17284682760094,2.0386872157963807,2.7840849635303813,2.7554590899380473,3.012841944639424,2.7930852381969666,2.9314644611957155,1.8880576189458909,1.625674611651967,1.7098021790215767
1.8085551927243873,2.708832667012543,3.039217749565111,2.8895881832331307,3.0373426923429063,3.1730968352305675,2.0446873989074374,2.7832099368266854,2.7555840937528613,3.018717123935667,2.7927102267525257,2.933214514603107,1.9020580462050234,1.609049104281747,1.7236776024658955
1.8246806848353525,2.7132078005310225,3.036592669454024,2.894713339640492,3.0430928678243356,3.1718467970824302,2.0346870937223427,2.781834894863735,2.7622092959379865,3.020717184972686,2.7999604480117193,2.934714560380871,1.9329339884640035,1.627674672688986,1.7541785332804345
1.8411811883907592,2.7103327127903074,3.0394677571947386,2.9060886867885376,3.0452179326761684,3.171971800897244,2.039937253944517,2.764834376049074,2.771084566789758,3.014842005676443,2.8105857722708825,2.940339732047487,1.9195585802789392,1.594798669392987,1.6969267860957673
1.809055207983642,2.7154578691976683,3.039592761009552,2.9053386638996552,3.043967894528031,3.1733468428601945,2.0324370250556965,2.7664594256416515,2.7789598071230204,3.0113418988616596,2.7999604480117193,2.938589678640095,1.9685600756859036,1.6327998290963468,1.7539285256508073
1.7693039948728904,2.712332773827326,3.037842707602161,2.921964171269875,3.0420928373058262,3.1737218543046355,2.0371871700186164,2.7654593951231425,2.782209906308176,3.0105918759727777,2.7963353373821223,2.934839564195685,1.9249337443159278,1.6329248329111608,1.6610506912442398
1.698926847132786,2.703707510605182,3.039717764824366,2.9278393505661184,3.038467726676229,3.173221839045381,2.055937742240669,2.753709036530656,2.7780847804193245,3.013591967528306,2.7922102114932708,2.9339645374919887,1.9543096407971434,1.6161743217261269,1.6126742149113438
1.7793043000579851,2.702082461012604,3.0367176732688375,2.935964598529008,3.0462179631946777,3.1734718466750085,2.053062654499954,2.7427087008270514,2.775584704123051,3.0115919064912866,2.790585161900693,2.924589251380963,1.9889356975005341,1.6202994476149783,1.6285496993926818
1.7868045289468062,2.6960822779015476,3.03171752067629,2.9293393963438827,3.0438428907132176,3.171596789452803,2.060312875759148,2.742583697012238,2.7678344676046023,3.0142169866023742,2.7840849635303813,2.930464430677206,2.008311288796655,1.6306747642445143,1.5874234443189794
1.7854294869838556,2.7087076631977296,3.0327175511947995,2.930214423047578,3.048718039490951,3.170221747489853,2.04443739127781,2.7598342234565263,2.7659594103823966,3.019217139194922,2.773834650715659,2.9339645374919887,2.010311349833674,1.6429251380962555,1.5870484328745385
1.7715540635395368,2.7050825525681326,3.031592516861476,2.9273393353068635,3.048468031861324,3.1698467360454115,2.0460624408703882,2.7450837733085116,2.7642093569750052,3.0235922727134006,2.777459761345256,2.934589556566057,2.0158115176854765,1.6247995849482713,1.691051606799524
1.7798043153172398,2.7032074953459273,3.0307174901577807,2.920964140751366,3.052343150120548,3.167971678823206,2.03968724631489,2.733333414716025,2.7680844752342297,3.0228422498245187,2.772959624011963,2.939214697714164,1.9555596789452803,1.5885484786523028,1.7064270760216071
1.7693039948728904,2.6962072817163607,3.031842524491104,2.9247142551957763,3.053218176824244,3.168471694082461,2.0191866206854456,2.732583391827143,2.763084322641682,3.0197171544541765,2.7845849787896357,2.9375896481215857,1.9669350260933258,1.6022988982818078,1.675551133762627
1.7728041016876737,2.6920821558275096,3.0283424176763205,2.92721433149205,3.052843165379803,3.1694717246009705,2.007561265907773,2.731208349864193,2.770334543900876,3.0199671620838036,2.777209753715628,2.9318394726401564,1.905808160649434,1.5911735587633902,1.5776731467635121
1.7689289834284494,2.6915821405682547,3.027842402417066,2.9320894802697834,3.061468428601947,3.171971800897244,2.035187108981597,2.7217080599383525,2.7789598071230204,3.0169670705282754,2.7735846430860316,2.9293393963438827,1.9050581377605518,1.6250495925778985,1.6433001495406965
1.790054628131962,2.6967072969756156,3.032217535935545,2.9294644001586962,3.061343424787134,3.1714717856379897,2.0390622272408216,2.758959196752831,2.7789598071230204,3.025217322305979,2.7749596850489824,2.9218391674550612,1.8929327677236245,1.6135492416150394,1.6785512253181556
1.797554857020783,2.6955822626422927,3.035342631305887,2.9233392132328255,3.0623434553056432,3.1694717246009705,2.025061799981689,2.775459700308237,2.773084627826777,3.025467329935606,2.790085146641438,2.92483925901059,1.9424342783898434,1.6082990813928648,1.6599256569109164
1.8223056123538928,2.692707174901578,3.035467635120701,2.923214209418012,3.057218298898282,3.1712217780083622,2.0181865901669362,2.7704595477156895,2.7799598376415298,3.021217200231941,2.781459883419294,2.92483925901059,2.0018110904263433,1.6167993408001955,1.7073021027253028
1.8229306314279612,2.701832453382977,3.031342509231849,2.930339426862392,3.0553432416760766,3.1737218543046355,2.0236867580187385,2.766709433271279,2.781459883419294,3.016717062898648,2.799335428937651,2.934839564195685,2.009686330759606,1.6321748100222786,1.7126772667622914
1.7956797997985778,2.702082461012604,3.031217505417035,2.924964262825404,3.0564682760094,3.173221839045381,2.026561845759453,2.777209753715628,2.770709555345317,3.0098418530838953,2.798460402233955,2.9492150028992583,2.0139364604632712,1.635549913022248,1.739303079317606
1.8124303109836117,2.7075826288644063,3.0332175664540544,2.926464308603168,3.05409320352794,3.174096865749077,2.0260618305001987,2.7799598376415298,2.784834986419263,3.013591967528306,2.789585131382183,2.9490899990844444,1.9073082064271982,1.6413000885036775,1.544422132023072
1.868932035279397,2.706582598345897,3.030967497787408,2.9295894039735098,3.053593188268685,3.1712217780083622,2.0415623035370953,2.7762097231971192,2.7908351695303204,3.006841761528367,2.780959868160039,2.935964598529008,2.018561601611377,1.6504253669850764,1.5695478988006226
1.8788073366496783,2.7082076479384747,3.0323425397503585,2.9289643848994418,3.0534681844538714,3.170971770378735,2.0458124332407603,2.754834070863979,2.803210547196875,3.006716757713553,2.764834376049074,2.940339732047487,1.9919357890560625,1.6440501724295786,1.5510473342081972
1.859806756797998,2.7142078310495314,3.032092532120731,2.934839564195685,3.0599683828241826,3.172221808526871,2.048937528611103,2.768584490493484,2.7962103335673087,3.002341624195074,2.773834650715659,2.9408397473067414,1.9669350260933258,1.6469252601702933,1.5914235663930174
1.7146773277993104,2.7085826593829156,3.030967497787408,2.932464491714225,3.0588433484908597,3.1712217780083622,2.0598128604998935,2.756709128086184,2.8043355815301982,3.004966704306162,2.771459578234199,2.943589831232643,2.0099363383892332,1.6444251838740198,1.6224245124668113
1.8115552842799159,2.7033324991607413,3.030592486342967,2.931589465010529,3.0604683980834375,3.1698467360454115,2.056812768944365,2.760084231086154,2.798460402233955,3.000591570787683,2.77658473464156,2.93908969389935,1.9605598315378279,1.6613006988738672,1.6811763054292428
1.8096802270577106,2.7115827509384443,3.027842402417066,2.9277143467513045,3.0602183904538105,3.1718467970824302,2.063062959685049,2.753709036530656,2.7883350932340467,3.0010915860469374,2.7678344676046023,2.9419647816400647,1.984310556352428,1.677926206244087,1.6781762138737144
1.8114302804651021,2.713707815790277,3.0224672383800777,2.930839442121647,3.0593433637501146,3.171971800897244,2.057562791833247,2.742583697012238,2.7783347880489515,3.0115919064912866,2.767584459974975,2.933464522232734,1.9859356059450057,1.7084271370586261,1.6884265266884364
1.8146803796502577,2.7143328348643454,3.0244672994170965,2.937464644306772,3.0623434553056432,3.1730968352305675,2.061687917722099,2.7343334452345345,2.7789598071230204,3.0089668263802,2.7664594256416515,2.929964415417951,1.9836855372783593,1.7150523392437513,1.6979268166142767
1.7585536667989135,2.7182079531235694,3.027717398602252,2.9309644459364605,3.060843409527879,3.172471816156499,2.0664380626850183,2.7388335825678274,2.785710013122959,3.00796679586169,2.7695845210119936,2.9337145298623617,1.9571847285378583,1.7193024689474166,1.6921766411328472
1.7713040559099094,2.7122077700125127,3.036217658009583,2.935089571825312,3.0628434705648973,3.172471816156499,2.0689381389812924,2.7279582506790367,2.7925852229377117,3.0120919217505415,2.781709891048921,2.9319644764549704,1.9863106173894467,1.7198024842066715,1.729052766502884
1.7506784264656514,2.714707846308786,3.035592638935514,2.9344645527512436,3.0618434400463883,3.1698467360454115,2.057937803277688,2.7157078768272958,2.7968353526413767,3.018342112491226,2.786585039826655,2.932839503158666,1.9818104800561542,1.6941767021698662,1.7255526596881008
1.7543035370952484,2.7099577013458664,3.0337175817133093,2.9330895107882933,3.060343394268624,3.171971800897244,2.0648130130924405,2.7355834833826718,2.8054606158635216,3.011966917935728,2.7922102114932708,2.934214545121616,1.9800604266487625,1.7004268929105502,1.7403031098361157
1.700926908169805,2.7085826593829156,3.035592638935514,2.939214697714164,3.056843287453841,3.170096743675039,2.0686881313516645,2.7297083040864285,2.811335795159765,3.0137169713431198,2.794960295419172,2.9242142399365214,1.9829355143894771,1.6931766716513565,1.7519284646137883
1.6916766258735922,2.711707754753258,3.035342631305887,2.9449648731955933,3.057343302713096,3.170596758934294,2.061562913907285,2.7297083040864285,2.819586046937468,3.0089668263802,2.7740846583452865,2.920589129306925,1.9815604724265268,1.6956767479476302,1.7375530259102145
1.761928769798883,2.708832667012543,3.0319675283059175,2.948214972380749,3.057593310342723,3.171971800897244,2.078063417462691,2.725208166753136,2.8149609057893614,3.0149670094912566,2.7658344065675835,2.924964262825404,1.9889356975005341,1.697801812799463,1.7340529190954315
1.7843044526505327,2.720458021790216,3.0413428144169443,2.935964598529008,3.060843409527879,3.173221839045381,2.084313608203375,2.7343334452345345,2.7974603717154456,3.027467390972625,2.7823349101229895,2.9339645374919887,1.983435529648732,1.6880515152439954,1.7423031708731347
1.728302743614002,2.7118327585680713,3.0420928373058262,2.931214453566088,3.058718344676046,3.174471877193518,2.0815635242774744,2.753709036530656,2.7868350474562824,3.0239672841578416,2.794960295419172,2.9472149418622395,2.027436872463149,1.6778012024292734,1.7228025757621999
1.73230286568804,2.7165829035309916,3.0408427991576894,2.9279643543809324,3.058968352305673,3.17284682760094,2.0750633259071627,2.7380835596789455,2.7928352305673387,3.017967101046785,2.8009604785302287,2.9480899685659354,2.0181865901669362,1.6780512100589007,1.7661788995025482
1.727927732169561,2.7089576708273566,3.039217749565111,2.9329645069734793,3.0592183599353007,3.174596881008332,2.0806884975737785,2.737458540604877,2.799710440382092,3.011091891232032,2.806460646382031,2.9380896633808407,1.9726852015747551,1.6640507827997681,1.8038050477614673
1.6858014465773492,2.7012074343089085,3.040217780083621,2.9293393963438827,3.0588433484908597,3.172721823786126,2.0803134861293375,2.7363335062715537,2.8025855281228065,3.0095918454542683,2.8247112033448287,2.9505900448622087,1.9161834772789699,1.6686759239478743,1.7649288613544114
1.679926267281106,2.6992073732718893,3.040092776268807,2.9327144993438523,3.0517181310464796,3.170221747489853,2.0866886806848357,2.769084505752739,2.803210547196875,2.9828410290841396,2.8149609057893614,2.947714957121494,1.9179335306863612,1.6971767937253945,1.6483003021332439
1.8220556047242653,2.7050825525681326,3.0430928678243356,2.9214641560106207,3.0557182531205176,3.171971800897244,2.090063783684805,2.762959318826869,2.811210791344951,3.0078417920468765,2.8120858180486468,2.944339854121525,1.73942808313242,1.7063020722067934,1.6206744590594195
1.8281807916501358,2.693832209234901,3.0427178563798947,2.940339732047487,3.0580933256019778,3.1714717856379897,2.081313516647847,2.75283400982696,2.8232111575670644,3.0082168034913175,2.811210791344951,2.953715140232551,1.9526845912045656,1.7126772667622914,1.5905485396893215
1.8258057191686758,2.6878320261238438,3.043967894528031,2.943464827417829,3.0625934629352702,3.174096865749077,2.08481362346263,2.76470937223426,2.819586046937468,3.021217200231941,2.8043355815301982,2.9409647511215553,1.8084301889095737,1.701301919614246,1.6167993408001955
1.8465563524277475,2.685581957457198,3.0452179326761684,2.926339304788354,3.061468428601947,3.1737218543046355,2.0878137150181586,2.767209448530534,2.8172109744560077,3.0200921658986175,2.8140858790856655,2.9364646137882624,1.8980579241309856,1.7140523087252417,1.6039239478743859
1.8533065584276864,2.6924571672719506,3.0447179174169134,2.9198391064180425,3.0605934018982515,3.17284682760094,2.0773133945738094,2.7823349101229895,2.824961210974456,3.0180921048615987,2.829961363567003,2.9455898922696617,1.8884326303903318,1.6645507980590228,1.6112991729483932
1.8043050630207222,2.6968323007904296,3.0490930509353924,2.9289643848994418,3.0595933713797416,3.174846888637959,2.0731882686849574,2.785335001678518,2.815835932493057,2.9360896023438214,2.826211249122593,2.943339823603015,1.8074301583910641,1.6519254127628407,1.6136742454298534
1.7788042847987304,2.6837069002349927,3.0498430738242743,2.930214423047578,3.0623434553056432,3.1725968199713126,2.0541876888332773,2.7880850856044193,2.8095857417523726,2.7753346964934233,2.821211096530045,2.943714835047456,1.8315558946501054,1.6529254432813503,1.560672627948851
1.7579286477248453,2.685081942197943,3.0494680623798334,2.9323394878994113,3.061468428601947,3.172721823786126,2.043187353129673,2.7702095400860625,2.8093357341227456,3.0102168645283363,2.812710837122715,2.9453398846400343,1.8695570543534654,1.6454252143925292,1.5757980895413068
1.7651788689840389,2.6877070223090307,3.045342936490982,2.9380896633808407,3.0635934934537796,3.1733468428601945,2.0625629444257942,2.777459761345256,2.813460860011597,3.014466994232002,2.8065856501968445,2.9498400219733267,1.903433088167974,1.6540504776146734,1.625174596392712
1.7780542619098483,2.6918321481978817,3.0458429517502363,2.9397147129734185,3.0635934934537796,3.1739718619342634,2.061687917722099,2.7844599749748227,2.8078356883449813,3.009341837824641,2.8132108523819697,2.939964720603046,1.9165584887234108,1.6239245582445754,1.6939266945402387
1.7759291970580158,2.702582476271859,3.0498430738242743,2.944214850306711,3.0618434400463883,3.1734718466750085,2.060812891018403,2.7887101046784877,2.80271053193762,3.0102168645283363,2.8098357493820005,2.9363396099734493,1.8499314554277169,1.663300759910886,1.6334248481704154
1.7998049256874293,2.7050825525681326,3.055968260750145,2.938589678640095,3.0558432569353315,3.1730968352305675,2.0551877193517867,2.7919602038636433,2.798460402233955,3.009341837824641,2.802835535752434,2.9418397778252507,1.8995579699087497,1.6475502792443617,1.6935516830957975
1.7863045136875517,2.706457594531083,3.057718314157537,2.935589587084567,3.0560932645649586,3.1747218848231453,2.063062959685049,2.7868350474562824,2.8034605548265024,3.0073417767876216,2.803585558641316,2.9404647358623004,1.9229336832789088,1.6312997833185827,1.6893015533921325
1.7826794030579547,2.702707480086673,3.0580933256019778,2.9370896328623313,3.05409320352794,3.172221808526871,2.059437849055452,2.771584582049013,2.7882100894192328,2.964965483565783,2.8139608752708516,2.943714835047456,1.8916827295754877,1.6483003021332439,1.7814293649098176
1.7861795098727378,2.6963322855311747,3.053718192083499,2.9319644764549704,3.0514681234168526,3.174471877193518,2.063062959685049,2.759209204382458,2.7859600207525865,2.9973414716025273,2.808710715048677,2.9367146214178903,1.9354340647602772,1.6513003936887722,1.7278027283547472
1.7501784112063965,2.6944572283089694,3.0574683065279094,2.9323394878994113,3.0518431348612935,3.172096804712058,2.047562486648152,2.773459639271218,2.7837099520859403,2.9963414410840175,2.8122108218634603,2.934964568010498,1.9709351481673634,1.6746761070589313,1.7935547349467453
1.8075551622058779,2.6794567705313272,3.0620934476760158,2.9243392437513354,3.052343150120548,3.174096865749077,2.027061861018708,2.7787097994933925,2.7705845515305034,2.956590227973266,2.8164609515671253,2.93908969389935,1.7709290444654684,1.6921766411328472,1.651050386059145
1.769804010132145,2.6733315836054565,3.0632184820093387,2.920589129306925,3.0549682302316357,3.1725968199713126,2.0288119144260994,2.785835016937773,2.7642093569750052,2.999341532639546,2.8143358867152926,2.9420897854548786,1.9046831263161108,1.687051484725486,1.6738010803552354
1.8273057649464401,2.6822068544572284,3.0623434553056432,2.9274643391216775,3.050468092898343,3.1703467513046664,2.031186986907559,2.7933352458265936,2.7753346964934233,2.999841547898801,2.8149609057893614,2.9590903042695396,1.8821824396496476,1.6931766716513565,1.7253026520584733
1.8306808679464095,2.693957213049715,3.061343424787134,2.912588885158849,3.048968047120579,3.1685966978972746,2.020811670278024,2.7658344065675835,2.7844599749748227,2.999966551713614,2.8137108676412246,2.944714865565966,1.931933957945494,1.7028019653920103,1.6575505844294565
1.8400561540574358,2.6877070223090307,3.0623434553056432,2.916964018677328,3.052343150120548,3.167721671193579,2.0243117770928065,2.760084231086154,2.781834894863735,3.001341593676565,2.8003354594561602,2.9383396710104677,1.9091832636494033,1.6486753135776848,1.6111741691335797
1.850681478316599,2.689457075716422,3.067093600268563,2.8983384502700886,3.0502180852687153,3.1682216864528336,2.022811731315042,2.7569591357158116,2.7845849787896357,2.891088229010895,2.818211004974517,2.951465071565905,1.8018049867244483,1.7035519882808923,1.7015519272438735
1.8234306466872157,2.695082247383038,3.0637184972685936,2.8858380687887206,3.057343302713096,3.166096621601001,2.00881130405591,2.7720845973082677,2.7808348643452256,2.7682094790490432,2.7959603259376813,2.9210891445661797,1.5191713614307079,1.7779292580950348,1.7645538499099704
