v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14
1.6785512253181556,2.813335856196783,2.910963835566271,1.9229336832789088,3.1252203741569264,3.166971648304697,2.048437513351848,2.5470777306436356,2.7722096011230812,3.0137169713431198,-0.0007500228888821071,0.7248971221045565,-0.09212781151768548,1.5719229712820828,2.0344370860927152
1.7863045136875517,2.8060856349375896,2.9253392742698447,2.0625629444257942,3.1170951261940365,3.155721304971465,2.061312906277658,2.537827448347423,2.7345834528641624,3.0019666127506333,-0.0013750419629505295,1.1747858516190068,0.00637519455549791,1.6836763817255165,2.0181865901669362
2.420948881496628,2.851962034974212,3.024717307046724,2.4892009643848994,3.0989695730460527,3.1479710684530167,1.8398061464278084,2.5890790124210334,2.7367085177159947,2.99846650593585,2.680456801049837,1.812305307168798,-0.09487789544358653,2.74808386486404,3.032592547379986
2.4480747093111974,2.9110888393810845,3.025842341380047,2.5582030701620533,3.1347206640827663,3.157346354564043,1.9903107394634847,2.5728285164952545,2.7200830103457747,3.0257173375652338,-0.002125064851832637,1.4926705526902067,1.7268026978362376,2.5543279519028292,2.96521549119541
2.3095704824976346,2.918089053010651,3.023842280343028,2.456449964903714,3.130595538193915,3.155721304971465,2.017436567278054,2.57607861568041,2.706582598345897,3.009216834009827,-0.0015000457777642141,1.4407939695425276,2.132440076906644,2.3179457380901516,2.825711233863338
2.4496997589037752,2.9067137058626056,3.018592120120853,2.749833918271432,3.1353456831568347,3.149221106601154,1.9989360026856289,2.535827387310404,2.7115827509384443,3.008716818750572,2.6668313852351453,1.3627915890987885,-0.09325284585100864,1.5921735892818996,2.061437910092471
2.7578341624195075,2.978590899380474,3.0509681081575977,2.845086825159459,3.124470351268044,3.163846552934355,2.043687368388928,2.5307022309030427,2.7787097994933925,3.0138419751579333,-0.001000030518509476,0.5008902859584338,-0.08850270088808862,1.79642982268746,2.1316900540177617
1.7853044831690421,2.832461439863277,2.991716299935911,2.2383183080538345,3.1287204809717095,3.1584713888973663,1.8918077333903012,2.5307022309030427,2.759209204382458,3.039592761009552,-0.001000030518509476,0.9854050721762749,-0.008250251777703178,1.5741730399487288,1.9716851710562455
0.829275307473983,2.785835016937773,2.793710257271035,1.5216714377269813,3.121845271156957,3.1685966978972746,1.9738102359080785,2.5708284554582352,2.802835535752434,3.033467574083682,-0.001750053407391583,0.6322692953276162,0.4587640003662221,1.7273027130954923,2.0693131504257334
1.4984207281716362,2.79321024201178,2.876587786492508,1.7649288613544114,3.10634479812006,3.157471358378857,1.9911857661671803,2.489450972014527,2.794960295419172,3.0149670094912566,0.16963017670216987,1.303914792321543,0.3257599414044618,1.4686698202459794,1.994185857722709
2.435449324015015,2.9187140720847196,3.0118419141209145,2.7742096621601005,3.104344737083041,3.147846064638203,1.9158084658345287,2.5062014831995603,2.630080263679922,3.0120919217505415,-0.002000061037018952,1.0625324259163182,-0.09362785729544969,2.9665905331583606,3.036217658009583
2.2093174230170596,2.916589007232887,2.899463484603412,2.6037044587542346,3.0863441877498703,3.149596118045595,2.011061372722556,2.495826166570025,2.693582201605274,3.002466628009888,-0.0007500228888821071,1.3285405438398388,-0.09337784966582233,2.6057045197912534,2.9994665364543596
2.1190646687215797,2.9089637745292523,2.9404647358623004,2.5098265938291573,3.0902193060090943,3.152971221045564,2.0335620593890193,2.5058264717551193,2.729458296456801,3.0248423108615374,-0.0008750267036957915,1.1551602526932585,0.15175463118381297,2.785209997863704,3.009341837824641
2.1793165074617757,2.899963499862667,2.948339976195563,2.6604561906796476,3.118345164342174,3.1572213507492295,1.9666850184636984,2.500451307718131,2.711707754753258,3.0288424329355754,-0.0007500228888821071,1.2249123813592944,-0.09250282296212653,2.0986890469069492,2.6109546800134282
2.5539529404583883,2.920589129306925,3.031592516861476,2.851087008270516,3.1290954924161505,3.1695967284157844,2.0090613116855374,2.4847008270516064,2.724958159123508,3.013216956083865,2.582078798791467,1.1211592150639362,-0.09300283822138126,1.7260526749473555,2.378072573015534
2.561078157902768,2.9534651326029233,3.01746708578753,2.9013385418256172,3.145470992156743,3.176096926786096,1.9676850489822078,2.4809507126071964,2.724958159123508,3.010091860713523,-0.0018750572222052675,0.6325193029572437,-0.09312784203619495,1.57454805139317,2.342821497238075
2.219317728202155,2.899463484603412,2.9823410138248847,2.6033294473097937,3.1292204962309644,3.171971800897244,1.8196805322428053,2.4797006744590595,2.714582842493973,3.0292174443800164,-0.002000061037018952,0.8792768333994567,0.45788897366252634,1.8305558641315958,2.3011952269051177
0.9399036835840938,2.817335978270821,2.8462118594927825,1.3915424665059357,3.122095278786584,3.1647215796380506,1.962059877315592,2.5910790734580527,2.7890851161229286,3.030967497787408,-0.0008750267036957915,0.8612762840662863,0.5525168614764855,1.7191774651326028,2.2188177129429
0.8591512192144536,2.6467057710501423,2.708457655568102,1.022156193731498,3.107844843897824,3.1670966521195107,1.889932676168096,2.671706534012879,2.752458998382519,3.041842829676199,-0.0008750267036957915,0.6638952604754784,0.24388244270149848,1.753178502761925,2.208817407757805
0.9492789696951202,2.6673314004943998,2.845086825159459,1.158910367137669,3.084594134342479,3.153346232490005,1.6528004394665363,2.6147047944578388,2.7342084414197214,3.0239672841578416,-0.0008750267036957915,0.7132717673268838,0.3161346476638081,1.6325498214667196,2.16656611835078
2.1170646076845605,2.9119638660847804,2.9492150028992583,2.754084047975097,3.0855941648609884,3.1464710226752524,1.6515504013183995,2.620079958494827,2.7367085177159947,3.0069667653431806,2.907838740195929,2.3084454481643113,2.101564134647664,2.079188451796014,3.002466628009888
2.613079744865261,2.9863411358989227,3.060843409527879,2.7737096469008455,3.1115949583422347,3.1527212134159366,1.8030550248725852,2.494951139866329,2.6714565263832517,3.0073417767876216,2.420073854792932,1.5326717734305857,0.2992591326639607,2.056937772759179,2.9559652088991974
2.2859447614978485,2.930839442121647,3.017342081972717,2.7957103183080543,3.1309705496383557,3.1522211981566817,1.625299600207526,2.472825464644307,2.649330851161229,3.021217200231941,2.3203208105716118,1.3980426648762476,2.177566454054384,1.8703070772423473,2.524702047791986
2.525077059236427,2.935089571825312,2.982716025269326,2.7514589678640093,3.1398458204901276,3.157346354564043,1.6995518662068545,2.4006982634968113,2.7118327585680713,2.992591326639607,2.361822077089755,1.3275405133213296,1.2337876522110662,1.5851733756523332,2.1594409009064
2.7200830103457747,2.9698406323435163,2.9992165288247326,2.607329569383831,3.140720847193823,3.1513461714529862,1.8394311349833674,2.4665752739036226,2.6992073732718893,2.8803379009369183,2.3836977446821495,0.7973993346964935,-0.09387786492507706,1.733052888576922,2.0600628681295206
1.5277966246528518,2.867337504196295,3.069843684194464,2.9887162083803824,2.817835993530076,3.1795970336008788,0.9071526841029085,2.5224519791253397,2.8690875576036867,3.057343302713096,2.750958952604755,0.7607732169560839,-0.09325284585100864,1.7201774956511124,2.0018110904263433
0.7756486709189123,1.60542399365215,3.1132200079348125,3.0838441114535966,2.2303180639057585,3.2010976897488326,0.6920211188085574,1.6230495315408795,2.8080856959746088,3.0653435468611714,2.7348334604937894,0.7508979155858029,0.3040092776268807,1.601173863948485,2.084938627277444
0.9706546220282602,1.4239184545426802,3.1214702597125155,3.088594256416517,1.8638068788720359,3.2079728995635852,0.9120278328806422,1.415293191320536,2.808710715048677,3.088219244972076,2.6603311868648336,0.6590201116977447,0.46013904232917263,1.7415531479842525,2.1711912594988863
1.1046587115085298,2.6592061525315103,3.121845271156957,3.0677186193426316,2.6635812860499892,3.214848109378338,0.6336443372905667,1.9015580309457685,2.7609592577898496,3.075718863490707,1.212787011322367,0.8492759178441726,0.1267538682210761,1.5421720633564255,2.1951919919431133
1.0211561632129886,2.8688375499740593,2.433824274422437,1.9888106936857204,2.8767127903073217,3.1904723654896694,1.7783042695394757,2.3448215582750938,2.584328867458113,2.821461104159673,-0.0015000457777642141,0.8507759636219367,0.14675447859126559,1.4836702780236213,2.1913168736838893
3.01746708578753,2.985841120639668,2.01831159398175,1.193786431470687,3.193722464674825,2.2634440748313853,2.47057539597766,2.5019513534958953,1.3032897732474746,1.4002927335428939,-0.0011250343333231605,0.792024170659505,-0.09325284585100864,1.584423352763451,2.115564561906796
3.075343852046266,2.9554651936399425,1.7838044373912778,1.0990335398419142,3.2048478041932436,2.04443739127781,2.6020794091616564,2.6025794244209113,1.3880423596911529,1.0042806482131414,-0.0008750267036957915,0.7268971831415754,0.3282600177007355,1.5977987609485154,2.1025641651661733
3.0725937681203654,2.9864661397137366,1.311915036469619,1.1756608783227027,3.218723227637562,1.9811854609820856,2.61170470290231,2.6654563432721945,1.1392847682119207,1.1250343333231605,-0.0013750419629505295,0.8386505935850094,0.2750083925901059,1.6290497146519365,2.1299400006103704
2.9753408001953185,2.9972164677877133,2.8498369701223796,1.1364096804712056,3.104344737083041,3.063343485824152,2.5228269905697807,2.670456495864742,2.370447340311899,2.658331125827815,-0.0018750572222052675,0.954904141361736,0.37201135288552506,1.5605476241340372,2.1453154698324535
2.2845697195348977,2.883212988677633,2.9068387096774195,1.6505503707998903,3.1787220068971833,3.1062197943052463,1.8336809595019379,2.656956083864864,2.5522028870509965,2.9655905026398512,-0.002000061037018952,0.6373944517349773,-0.09412787255470442,1.6282996917630543,2.067313089388714
1.1611604358043153,1.754428540910062,2.90583867915891,2.24156840723899,1.880432386242256,3.123970336008789,0.6846458937345501,1.8456813257240516,2.762959318826869,3.050468092898343,-0.0013750419629505295,0.8892771385845515,0.4202628254036073,1.568172856837672,2.112564470351268
0.9466538895840327,2.075688344981231,2.9089637745292523,2.8545871150852995,2.1386902676473283,3.1588464003418073,0.7020214239936522,1.6804262825403606,2.815710928678244,3.059093356120487,-0.0008750267036957915,1.0594073305459761,-0.08787768181402021,1.7981798760948515,2.0858136539811394
0.9510290231025117,2.710582720419935,3.027467390972625,2.9444648579363384,2.9333395184179207,3.182472121341594,0.5787676625873592,1.7583036591692862,2.7780847804193245,3.0672186040833767,2.870087588122196,1.7851794793542284,0.10775328836939604,1.7135522934659873,2.0074362620929596
2.1475655384990997,2.8370865810113837,3.058968352305673,2.9722157048249764,3.0412178106021304,3.17047175511948,1.5121711478011413,2.214317575609607,2.7602092349009673,3.047593005157628,2.4339492782372507,2.2649441206091496,-0.09750297555467391,1.6301747489852596,1.8785573290200508
2.6840819116794337,2.968965605639821,3.0030916470839566,2.4453246253852963,2.9842160710470904,3.172096804712058,1.8258057191686758,2.2691942503128146,2.718957976012452,2.9583402813806576,1.5309217200231942,2.0525626392406995,-0.09787798699911497,1.4727949461348309,1.74180315561388
2.834086489455855,2.9944663838618126,2.7914601886043884,1.6147992797631765,3.1560963164159066,3.0584683370464183,2.118314645832698,2.541827570421461,1.8064301278725547,1.4071679433576463,2.6968323007904296,0.8580261848811304,-0.09725296792504655,1.608174077578051,1.978310373241371
2.7024574724570454,2.922839197973571,2.757209143345439,1.4044178594317454,3.155846308786279,3.0169670705282754,2.0101863460188603,2.6672063966795863,2.1645660573137606,1.962434888760033,2.418448805200354,0.7765236976226081,0.30413428144169435,1.2527882320627461,2.0138114566484573
2.5279521469771415,2.880837916196173,2.9650904873805963,2.5235770134586626,3.1203452253791926,3.1104699240089113,1.8025550096133305,2.582828821680349,2.5237020172734765,2.693332193975646,0.6967712637714774,0.8906521805475021,-0.09412787255470442,1.460794579912717,1.8295558336130864
0.9309034089175084,2.3898229316080206,2.9895912350840788,2.7638343455305643,2.811710806604206,3.146346018860439,0.4373883480330821,1.9053081453901792,2.7410836512344736,3.059468367564928,0.9449038361766412,0.8030245063631093,-0.09300283822138126,1.5364218878749962,1.9019330423902097
0.7858989837336344,2.3581969664601585,3.0065917538987397,2.9365896176030764,2.4490747398297064,3.1769719534897916,0.6031434064760277,1.5446721396526994,2.8625873592333755,3.0675936155278176,-0.0008750267036957915,1.702926969206824,-0.09300283822138126,1.3696667989135412,1.6444251838740198
1.1152840357676932,2.788835108493301,2.3663222144230476,2.9099638050477616,3.0094668416394543,3.179222022156438,0.35226075014496294,1.7311778313547166,2.8517120273445844,3.0342175969725638,-0.0008750267036957915,2.6383305154576253,2.2328181402020326,1.675551133762627,1.8136803491317484
2.2156926175725578,2.9092137821588793,3.0719687490462966,2.9044636371959593,3.012466933194983,3.1685966978972746,0.5858928800317393,1.7183024384289072,2.833211462752159,3.0350926236762596,1.697426801355022,2.342946501052889,2.796460341196936,1.3774170354319895,1.78455446028016
2.2740693990905485,2.92621430097354,3.092719382305368,2.9379646595660267,2.976340830713828,3.185972228156377,1.7301778008362072,2.245693533127842,2.8102107608264415,3.0304674825281537,-0.001750053407391583,1.1106588946195868,0.05737675099948119,1.0122808923612172,1.5854233832819604
1.7821793877986998,2.8825879696035646,2.9848410901211584,1.9721851863155004,3.063093478194525,3.1880972930082097,1.697301797540208,2.4329492477187413,2.8355865352336194,3.048718039490951,-0.001750053407391583,0.6278941618091372,-0.09450288399914548,1.4975457014679403,1.4839202856532487
2.1149395428327282,2.7879600817896053,2.314695638904996,1.2285374919888912,3.1553462935270242,3.0467179784539327,2.1520656758323926,2.6608312021240885,2.7087076631977296,2.000186040833766,-0.001000030518509476,0.9500289925840023,-0.08787768181402021,1.592423596911527,1.5940486465041048
2.7005824152348397,2.8365865657521288,2.624080080568865,1.2735388653218178,3.174596881008332,2.7623342997528,2.1566908169804986,2.705832575457015,1.201661671803949,1.2877893002105776,2.9582152775658437,0.8065246131778924,0.41113754692220833,1.3257904599139378,1.6858014465773492
2.999341532639546,2.9954664143803216,2.934589556566057,1.2475380718405713,3.175596911526841,3.0323425397503585,2.359572008423109,2.696582293160802,1.099158543656728,1.2201622363963744,3.0082168034913175,1.6750511185033723,2.908338755455184,1.7341779229102452,1.9825605029450364
2.9844660786767174,3.0379677114169743,2.994966399121067,2.2045672780541397,3.1314705648976107,2.548827784051027,2.3231958983123264,2.6527059541611986,0.6255190893276773,1.5724229865413375,3.0140919827875607,1.053157139805292,2.640330576494644,1.4157932065797907,1.535671864986114
2.8495869624927517,3.036092654194769,3.0477180089724416,2.771209570604572,3.1560963164159066,3.14097085482345,2.355571886349071,2.6703314920499284,2.4365743583483384,2.5625782036805322,2.281069612720115,0.773023590807825,0.30413428144169435,1.4051678823206275,1.740553117465743
2.304070314645833,2.9279643543809324,3.0205921811578724,2.4099485457930236,3.1488460951567125,3.148721091341899,2.391947996459853,2.6507058931241803,2.469575365459151,2.8708376110110785,0.820150028992584,1.017406048768578,0.7665233924375134,1.458794518875698,1.6904265877254554
0.9640294198431348,2.649955870235298,2.9289643848994418,2.3165706961272012,3.130220526749474,3.1659716177861874,2.063062959685049,2.641080599383526,2.677206701864681,2.9994665364543596,0.4677642750328074,0.8260252082888272,0.6241440473647267,1.5682978606524856,1.5072959990234076
0.9090277413251137,2.2406933805352947,2.9103388164922026,2.7622092959379865,2.8317114169743953,3.193097445600757,0.5658922696615497,2.2616940214239936,2.86546244697409,3.092469374675741,0.8969023712881863,0.9166529740287485,0.6800207525864437,1.5692978911709952,1.7724290902432325
0.8730266426587725,2.333196203497421,2.9864661397137366,2.8710876186407055,2.6837069002349927,3.2047228003784296,0.6356443983275857,1.5381719412823878,2.9150889614551225,3.1057197790459914,-0.0007500228888821071,0.9239031952879422,0.41851277199621567,1.5644227423932615,1.7874295480208746
1.0207811517685477,2.790960173345134,2.987341166417432,2.968715598010193,2.93433954893643,3.2103479720450454,0.7355224463637197,1.9875606555375835,2.880587908566546,3.0870942106387527,-0.0018750572222052675,0.4873898739585559,0.47026435132908107,1.4805451826532792,1.7709290444654684
1.023781243324076,2.8763377788628803,3.0115919064912866,2.8538370921964176,3.0637184972685936,3.2035977660451063,1.5450471510971404,2.4406994842371903,2.850711996826075,3.071218726157414,-0.002000061037018952,0.605393475142674,0.4708893704031495,1.5357968688009278,1.7986798913541064
2.30907046723838,2.9173390301217688,2.939464705343791,2.548702780236213,3.126095400860622,3.1960975371562856,1.7163023773918882,2.4419495223853267,2.746208807641835,3.031342509231849,0.6710204779198584,0.7698984954374828,0.47376445814386425,1.5442971282082585,1.8173054597613454
2.756709128086184,2.8930882900479142,2.920464125492111,1.5144212164677877,3.176096926786096,3.1682216864528336,1.903808099612415,2.6484558244575336,2.7328333994567706,2.5118266548661765,2.0375621814630573,0.7281472212897122,0.2605079500717185,1.5059209570604573,1.8260557267983033
2.775834711752678,2.8983384502700886,2.7990854213080234,1.5034208807641836,3.15859639271218,2.938589678640095,1.9841855525376142,2.6839569078646197,1.8664319589831233,1.2194122135074923,2.6519559312723167,1.2837891781365398,0.47726456495864744,1.4836702780236213,1.6156743064668722
2.9893412274544513,3.005341715750603,2.9493400067140723,1.6919266335032197,3.184347178563799,3.073968810083316,2.023311746574297,2.692207159642323,1.4165432294686728,1.4281685842463454,3.0414678182317574,2.002811120944853,2.4989512619403667,1.6739260841700492,1.443794061098056
2.895463362529374,3.012341929380169,3.0228422498245187,2.376197515793329,3.177221961119419,3.1148450575273903,2.136440198980682,2.670581499679556,2.2559438459425643,2.24969365520188,2.887088106936857,0.8247751701406904,0.7442727134006775,1.272163823358867,1.8361810357982116
2.5937041535691394,2.978590899380474,3.047593005157628,2.716332895901364,3.1725968199713126,3.1430959196752832,1.8968078859828486,2.664456312753685,2.3933230384228037,2.3524467909787283,0.8959023407696768,0.9976554460280159,-0.09150279244361705,1.366541703543199,1.8369310586870937
1.4246684774315623,2.8548371227149265,3.052968169194617,2.8528370616779077,3.128095461897641,3.176471938230537,1.127659413434248,2.6650813318277535,2.67583165990173,2.939589709158605,0.45301382488479264,0.8721516159550768,0.4710143742179632,1.3281655323953978,1.8783073213904233
1.102658650471511,2.3580719626453446,3.0373426923429063,2.899463484603412,2.779084810937834,3.1900973540452284,0.4707643665883358,1.729427777947325,2.8313364055299544,3.0685936460463274,2.0723132419812615,0.8776517838068789,0.4773895687734611,1.3337907040620136,1.7708040406506547
