v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14
2.348071657,2.461075106,2.613454756,1.340790918,3.110469924,3.101094638,2.522076968,2.565203284,2.597704276,2.587453963,2.130440016,2.887963134,0.898777429,1.558172552,1.06365746
2.939589709,2.72433314,2.808335704,1.46079458,3.116220099,3.060093387,2.460700095,2.624830103,2.59357915,2.581703787,2.134065126,2.998966521,1.817680471,2.483325785,2.950215033
2.947214942,2.730708335,2.729833308,1.355041353,3.104219733,3.063968505,2.388697897,2.496451186,2.460700095,2.313570605,2.229818049,2.994716391,1.379292093,1.558172552,1.427293558
2.408823511,2.639955565,2.805085604,1.747553331,3.097844539,3.115970092,2.329571093,2.568078372,2.49332609,2.440699484,2.346071596,2.825336222,0.870526566,1.392667501,1.482545244
2.719582995,2.629830256,2.936089602,2.253818781,3.122720298,3.125470382,2.335071261,2.765084384,2.516826807,2.428199103,2.029686941,2.78495999,1.190661336,1.326415479,1.431918699
2.924589251,2.765334391,2.814710898,1.340040895,3.149971129,3.094344432,2.620204962,2.716582904,2.590454054,2.38519779,2.209442427,3.018092105,2.907338725,1.358416456,1.388292367
2.859712271,2.635580432,2.805085604,1.285539232,3.105469771,3.038467727,2.433949278,2.57295352,2.373197424,2.293945006,2.341071444,3.04709299,2.961840388,0.521765923,1.412418104
2.876462783,2.747458846,2.898963469,2.078938444,3.1293455,3.075468856,2.240193365,2.237318278,2.421323893,2.265819147,2.328071047,3.078093936,0.989405194,1.313290078,1.4712949
3.072843776,2.935464583,2.833961486,1.681926328,3.130220527,3.086469192,2.187566759,2.41107358,2.300195196,2.40057326,1.882432447,2.755834101,0.657020051,1.19503647,1.467169774
2.99434138,2.883713004,2.737333537,1.499545763,3.144970977,3.057468307,2.44907474,2.594454176,2.383197729,2.312070559,2.224567888,2.967590564,0.843650746,1.397417646,1.494420606
2.881212928,2.81771099,2.907213721,1.859431745,3.124720359,3.069218665,2.473825495,2.605954527,2.486950896,2.298445143,2.378197577,3.036592669,2.062562944,2.901213538,2.318445753
2.843211768,2.760959258,2.919714103,1.692676656,3.119220191,3.058593341,2.398073183,2.581953795,2.468950346,2.168941191,2.352571795,3.03234254,0.815024873,1.504670919,1.062532426
2.816585955,2.745708792,2.895838374,2.046312449,3.118470168,3.109094882,2.156690817,2.452199835,2.344446547,2.14106534,2.233443159,2.858712241,0.925653249,1.041156774,1.117034089
2.696582293,2.676956694,2.830586383,1.357791437,3.127095431,3.101094638,2.47757561,2.735958495,2.40319834,2.255193823,1.733552904,2.064187994,1.139034761,1.148285043,1.311790033
2.791210181,2.743208716,2.706332591,1.335540757,3.139220801,3.089094272,2.496201178,2.740958647,2.423823969,2.372947417,2.222192816,2.992591327,2.457574999,1.066407544,1.12853444
2.879837886,2.664206305,2.744458754,1.468169805,3.104094729,3.086469192,1.526171575,2.315570666,2.233068148,2.373697439,2.286069765,3.024717307,2.324945952,2.428074099,2.877087802
2.715332865,2.704207526,2.693582202,1.576923124,3.083719108,3.066843593,1.207286843,2.26556914,2.394323069,2.365572192,2.27769451,2.990966277,0.609893612,1.183661122,1.535296854
2.784709983,2.723083102,2.827836299,2.271319315,3.097719535,3.087094211,2.084813623,2.299570177,2.380447645,2.415823725,2.287569811,2.967090548,0.590393017,1.470544877,1.133159581
2.715082858,2.684831935,2.845836848,1.974310251,3.11722013,3.094219428,2.408323496,2.501326334,2.429449141,2.407698477,2.194191961,2.763084323,0.592893094,1.328915555,1.194411451
2.962465407,2.785335002,2.81871102,1.288164312,3.148096072,3.082094058,2.321820856,2.613954772,2.290319895,1.434043764,2.25869393,3.087219214,1.907183203,1.246663045,0.977904843
3.012216926,2.813085849,2.768959502,1.338165838,3.158721397,3.00121659,2.355946898,2.671956542,1.671926023,1.618924406,2.263444075,3.096969512,1.404417859,1.22616242,0.959529283
3.002716636,2.759584216,2.771459578,1.276663961,3.165346599,3.011216895,2.520576922,2.656956084,1.830180853,1.735302957,2.284819727,3.053093173,0.671145482,1.176660909,1.123409284
2.939464705,2.686956999,2.841211707,1.494920621,3.154471267,3.03921775,2.452574847,2.743208716,2.38682284,2.116939604,2.284319712,2.870962615,1.200911649,1.305539842,1.549672292
2.685581957,2.747458846,2.934214545,2.147815546,3.134345653,3.095344462,1.984685568,2.405948424,2.543327616,2.302820276,2.397448164,3.048718039,1.853181555,1.185661184,1.424168462
2.730833338,2.721458052,2.963090426,2.431449202,3.113595019,3.121845271,2.119689688,2.208942412,2.618454909,2.224442885,2.404948393,3.024967315,0.680770775,1.278164006,1.315040132
2.699082369,2.730333323,2.931964476,2.085063631,3.10771984,3.150346141,2.170941252,2.232068117,2.63945555,2.23706827,2.408698508,2.978465896,1.276288949,1.399042695,1.332165654
2.605579516,2.722333079,2.964965484,2.663581286,3.094969451,3.154846278,2.159440901,2.285194739,2.597079257,2.265694143,2.357946959,2.963465438,1.044281869,1.429543626,1.142909879
2.771209571,2.667456404,2.848961943,1.577673147,3.147721061,3.123345317,2.282819666,2.77020954,2.272694357,1.93168395,2.307445418,3.056843287,0.972654683,1.583298318,1.037156652
2.928589373,2.672956572,2.803335551,1.270913785,3.158346385,3.051968139,2.521701956,2.851587024,1.992435804,1.876807276,2.34357152,3.074593829,0.770273507,1.567797845,1.229287515
2.951215064,2.692957183,2.816460952,1.222162297,3.158471389,3.046842982,2.474700522,2.867462508,1.996185919,2.106939299,2.32194586,2.972340709,0.644644673,1.550047304,1.244287973
2.919714103,2.669331462,2.818586016,1.515796258,3.152221198,3.058718345,2.295820063,2.766334422,2.59457918,2.579578722,2.262194037,2.998716514,0.697146275,1.533171789,1.543922117
2.721083041,2.659581164,2.868087527,1.879432356,3.130720542,3.101719657,2.149190588,2.475075533,2.665456343,2.241943419,2.407573473,3.01334196,2.199692129,1.427793573,1.145534959
2.551202857,2.702082461,2.931589465,2.428949126,3.082594073,3.1293455,1.408292978,2.044562395,2.703332499,2.24231843,2.423073946,3.058093326,1.246413038,1.320040284,1.040531755
2.746333811,2.599704337,2.947214942,2.636580462,3.091969359,3.144720969,2.162816004,2.115314554,2.676581683,2.252943754,2.372572405,2.999341533,0.595893185,1.314040101,1.118409131
2.705707572,2.605954527,2.935964599,2.367072237,3.097844539,3.145971007,2.037687185,2.349946715,2.51757683,2.243318461,2.253068758,2.792585223,0.694271187,1.224037355,1.236162725
2.843086764,2.65258095,2.769084506,1.525546556,3.123720328,3.094094424,2.409823542,2.587953978,2.478325632,2.130940031,2.253818781,2.998216498,2.590704062,1.526796594,1.004530656
2.948214972,2.793960265,2.742083682,1.160910428,3.108844874,2.968965606,2.561078158,2.675456648,2.267944212,1.561172643,2.269319254,3.033217566,3.003966674,1.463919675,2.438824427
2.842086734,2.730333323,2.830586383,1.800304941,3.150096133,3.103344707,2.428949126,2.673331584,2.355446883,2.183941649,2.365697195,2.893713309,1.687426496,0.462139103,1.050407056
2.752584002,2.773584643,2.934589557,1.948309458,3.104594745,3.090594317,2.451449812,2.541077548,2.345321574,1.161910459,2.283819697,2.869712577,0.97452974,1.311415021,0.920278085
2.660456191,2.651705924,2.878962859,1.471044893,3.136720725,3.060593402,2.498326243,2.60145439,2.525452071,2.210942473,1.8874326,2.726583209,1.253538255,1.585048372,0.98403003
3.028842433,2.826961272,2.741458663,1.07740788,3.156846339,3.072593768,2.492201056,2.573703543,2.549952818,2.154690756,2.145815485,3.004716697,0.943278787,1.372791894,0.845150792
2.953840144,2.726708213,2.911838862,2.000936064,3.140845851,3.066468581,2.182941618,2.247193579,2.663581286,2.28031959,2.43107419,3.075468856,2.830586383,1.858431715,1.694551714
2.697957335,2.559703116,2.885963073,1.860181768,3.090219306,3.042217841,1.423168432,1.825305704,2.603954466,2.272194342,2.405323405,3.090219306,2.980465957,1.94543437,1.283539171
3.000841578,2.704832545,2.879962889,1.677551195,3.113220008,3.08871926,2.106689291,2.217942686,2.604954497,2.237193274,2.325945982,3.095219459,0.796899319,1.381292154,1.038156682
3.010216865,2.726333201,2.855712149,1.647925291,3.144595965,3.070218696,2.139565294,2.363447127,2.589204016,2.223442854,2.316945708,3.011091891,0.895902341,1.337415815,1.122909268
2.896213385,2.71745793,2.946089908,2.294820032,3.138720786,3.08509415,2.025436811,2.445449629,2.408073489,2.226192938,2.275694449,2.898963469,1.110908902,1.464794702,1.249663137
2.80396057,2.676581683,2.96584051,2.300945219,3.138095767,3.097594531,2.210817469,2.581578784,2.53820246,2.264694113,2.31769573,2.943964843,2.247318583,1.041531785,0.832775414
2.817960997,2.567328349,2.923214209,1.92218366,3.137720756,3.10609479,2.344196539,2.581203772,2.49495114,2.161440962,2.317070711,2.963840449,0.843525742,2.969715629,3.012091922
2.70533256,2.65258095,2.876962798,1.643425153,3.126095401,3.095844478,2.298945158,2.539452498,2.531577258,2.125189856,2.34357152,2.966965545,2.256818873,1.76030372,1.27991406
2.740208625,2.676331675,2.896963408,2.24656856,3.124970367,3.106344798,2.216942656,2.405698416,2.47757561,2.397823176,2.380197638,3.010841884,0.885152013,0.646394726,0.82740025
2.678706748,2.692957183,2.897713431,2.008811304,3.114720054,3.093719413,2.461950133,2.735583483,2.423823969,2.485200842,1.929683889,1.743803217,1.421418378,0.86115128,1.317540208
2.552702902,2.512076662,2.812710837,1.44079397,3.115095065,3.092219367,2.410323557,2.585703909,2.555452986,2.5297022,2.27769451,3.016217048,1.049407025,0.49939024,0.946403882
2.873962706,2.689832087,2.848211921,1.393042512,3.108719871,3.096344493,1.603923948,2.242943449,2.538952483,2.50182635,2.438824427,3.123595325,3.046717978,2.048812525,1.99293582
2.799960448,2.554702963,2.823586169,1.533046785,3.09821955,3.091969359,1.668050905,2.11256447,2.369072298,2.416073733,2.422948943,3.08509415,1.848056398,0.98665511,1.090033265
2.893463301,2.665581347,2.919339091,1.987935667,3.09296939,3.099469588,1.967310038,2.320695822,2.393448042,2.437699393,2.172816309,2.572078494,0.811149754,1.114284005,1.282039125
2.731958373,2.535827387,2.779334819,1.286539262,3.15359624,3.072718772,2.248568621,2.623955077,2.428574114,2.388072878,2.163066012,2.859212256,0.740772607,1.078532914,0.922028138
2.900713523,2.750583941,2.880337901,1.49454561,3.163596545,3.092094363,2.372447401,2.743708731,2.460700095,2.351196753,2.367072237,2.972590716,2.149315592,1.008780786,0.660395154
2.605079501,2.595079196,2.968215583,1.988560686,3.133720634,3.121095248,2.246943571,2.43107419,2.555202979,2.368572283,2.438449416,2.743583728,2.794835292,1.36741673,1.163160497
2.450949797,2.617579882,2.933964537,2.809085726,3.113345012,3.167221656,2.291569933,2.430449171,2.500326304,2.425949034,2.457950011,2.930464431,0.967154515,0.96140434,0.955904172
2.60670455,2.693957213,2.973215735,2.495201147,3.12147026,3.168971709,2.318070742,2.419198828,2.637705496,2.494826136,2.329071078,2.881587939,0.989405194,0.387136814,0.961529344
2.765334391,2.689457076,2.96321543,2.367697256,3.114845058,3.165471603,2.412323618,2.358946989,2.636080447,2.565203284,2.353446821,3.062093448,1.155160253,0.780773827,0.684770898
2.901213538,2.778209784,2.942464797,2.395198096,3.103969726,3.157971374,2.038187201,2.158690878,2.64208063,2.529827204,2.398573199,3.086469192,0.68614594,0.625144078,1.753803522
2.888213141,2.771334574,2.948714988,2.081813532,3.105719779,3.144845973,1.981185461,2.244318491,2.4707004,2.498951262,2.384072756,3.076968902,2.888463149,1.143534898,0.926278268
2.885463057,2.736833522,2.892588275,1.881432417,3.090094302,3.135345683,1.974060244,2.417448775,2.492451064,2.434824305,2.331821162,2.925339274,1.023406232,0.682145817,0.902652547
2.88258797,2.679706778,2.899338481,1.530171697,3.136845729,3.135095676,2.351321757,2.589579028,2.43169921,2.054187689,2.329696097,2.997591479,0.590268014,1.027531358,1.040656758
2.960340342,2.712332774,2.858212226,1.376667013,3.152096194,3.135595691,2.500451308,2.570828455,2.440949492,2.168441176,2.368947295,3.061718436,2.528077151,0.571892453,1.355666372
2.929714408,2.683081881,2.890588214,1.542547075,3.145595996,3.122095279,2.469700369,2.657956114,2.505576464,2.277569506,2.335196265,3.069093661,2.830086367,0.870026551,0.842775719
2.925589282,2.754209052,2.801960509,1.470794885,3.137470748,3.102094668,2.538827479,2.607204566,2.158815882,2.198942106,2.174191351,3.002341624,0.816024903,0.909402753,0.936278573
2.957840266,2.77808478,2.852587054,1.121534227,3.139970824,3.076718894,2.558953093,2.499576281,2.576578631,2.402198309,2.170691244,2.824711203,0.605268471,1.228287484,0.884526994
2.311070528,2.607829585,2.954965178,2.751083956,3.08184405,3.142595904,1.691176611,2.349571703,2.607454573,2.469825373,2.45332487,3.016842067,1.8251807,1.02465627,0.606018494
2.679331767,2.551952879,2.97796588,2.816585955,3.007716788,3.163221534,1.131409528,1.978185369,2.582328806,2.371447371,2.458075014,3.067218604,2.436574358,1.143659902,0.670270455
2.872087649,2.574203558,3.009966857,2.82396118,3.082094058,3.17259682,2.018561602,2.091813837,2.669456465,2.401823298,2.343446516,3.015842036,0.957029206,1.112533952,0.635394391
2.916839015,2.742083682,2.8704626,1.649800348,3.103094699,3.14147087,2.156315806,2.392698019,2.632455336,2.293069979,2.117814631,2.882212958,0.94665389,1.228287484,1.167035615
2.972465712,2.740083621,2.808085696,1.335415754,3.138095767,3.117845149,2.446074648,2.388947905,2.541577563,2.236068239,2.242818445,3.033592578,0.716896878,1.092408338,0.753898007
2.937089633,2.688582049,2.825336222,1.962934904,3.145220985,3.128720481,2.424698996,2.571828486,2.518076846,2.109064364,2.395698111,2.955215186,2.618954924,1.423543443,1.618049379
2.727958251,2.53920249,2.928839381,2.006811243,3.131220557,3.128720481,2.36944731,2.443074557,2.284819727,2.118564653,2.395823115,3.043342875,2.842086734,1.437168859,1.185161168
2.845086825,2.5002013,2.929839412,1.794804773,3.127595447,3.117095126,2.37994763,2.608454604,2.383947752,2.252443739,2.300070193,3.062843471,1.482670248,0.78414893,0.972654683
3.020467177,2.799585437,2.831961425,1.233287637,3.170346751,3.110844935,2.535077364,2.601829402,2.333321207,1.985685598,2.092938871,2.979715934,0.973154698,0.902527543,1.063407453
3.002466628,2.800585467,2.741208655,1.4286686,3.1588464,3.088594256,2.578953703,2.589704031,2.397698172,2.12793994,2.278444533,2.978090884,0.710896695,0.963654408,0.93290347
2.674831629,2.65258095,2.773334635,1.546672201,3.13884579,3.087969237,2.313945616,2.338071352,2.438574419,2.104814234,2.322070864,2.841711722,0.959404279,0.837275552,0.789024079
2.744583758,2.60670455,2.88883816,2.399323222,3.12247029,3.123220313,1.92380871,2.202692221,2.446949675,2.186316721,2.404948393,3.086344188,2.070563189,1.685426435,1.810805261
2.995341411,2.883588,2.870212592,2.042812342,3.14147087,3.12772045,2.045437422,2.273569384,2.617329875,2.140940336,2.335946287,3.057093295,1.324040407,1.237162755,0.601518357
2.983216041,2.884338023,2.826211249,2.127189917,3.113470016,3.123220313,2.034187078,2.256943876,2.584953887,2.134065126,2.356571917,2.971840693,0.586142888,1.266288644,0.71927195
2.834961516,2.790335154,2.865212439,2.120689718,3.10671981,3.118720176,2.079063448,2.200442152,2.462450148,2.107939329,2.279944578,2.893588305,1.249038118,0.978654866,0.796524308
2.96846559,2.750333934,2.780334849,1.819680532,3.155846309,3.116595111,2.398073183,2.403948363,2.438949431,1.774804163,2.303570299,3.03071749,2.046312449,1.134284616,0.997405438
2.924964263,2.852337046,2.881962951,1.589173498,3.155846309,3.121345256,2.256568865,2.55395294,2.416573748,1.841181188,2.33044612,3.018467116,2.718832972,0.43351323,0.906527665
2.906463698,2.813835871,2.819586047,1.281664113,3.150096133,3.087969237,2.202442213,2.420823878,2.494451125,1.875807245,2.324320933,3.032092532,1.328915555,1.046656941,0.586642903
2.941089755,2.759834223,2.795335307,1.288789331,3.162471511,3.110844935,2.396448134,2.506326487,2.220942778,1.505295938,2.123314798,2.915338969,0.588767968,1.132409558,0.731272317
3.003091647,2.768959502,2.791085177,1.540297006,3.16309653,3.094094424,2.48970098,2.501701346,2.279444563,2.303570299,2.293319987,3.03921775,0.934778527,1.011030854,0.974404736
2.906338694,2.727208228,2.838586627,1.753928526,3.143220923,3.099469588,1.948559465,2.339696402,2.592829127,2.46382519,2.403573351,3.081469039,3.00221662,2.210317454,2.001686087
2.814210883,2.714707846,2.83933665,1.687676504,3.136345714,3.09034431,1.99918601,2.235193213,2.503576403,2.387572863,2.39107297,3.103219703,2.757959166,1.251538194,0.632769311
3.010841884,2.847836909,2.803210547,1.62167449,3.155971313,3.090844325,2.028311899,2.207692373,2.449949767,2.345321574,2.243693472,3.062218451,0.587267922,1.168410657,0.551516831
3.050968108,2.872337657,2.78133488,1.42016834,3.159971435,3.09396942,2.229818049,2.504826441,2.229818049,2.399323222,2.039562243,2.294320017,1.056907254,1.283414167,1.121534227
2.636455458,2.726458205,2.951215064,2.063937986,3.142345897,3.139470809,2.243443464,2.607829585,2.577328654,2.464700217,2.305695364,2.770834559,1.204786767,0.802774499,0.780648824
2.642330638,2.613329752,2.950715049,1.799804926,3.13622071,3.124220344,2.335946287,2.581078768,2.585453902,2.371322367,2.374447462,2.99271633,3.000341563,2.762209296,2.308195441
2.75808417,2.689832087,2.823836177,1.246413038,3.129970519,3.124595355,2.333696219,2.615079806,2.434074282,2.243193457,2.368822291,3.062843471,1.729427778,1.483045259,1.383542222
2.812835841,2.685956969,2.80133549,1.352416272,3.132720603,3.094094424,2.180941557,2.522576983,2.458450026,2.362072085,2.332196173,3.035092624,0.688146001,1.299539659,1.108658834
2.923214209,2.841086703,2.948089969,2.45169982,3.130345531,3.109969909,2.372822413,2.647455794,2.360572039,2.269944273,1.974685263,1.862806848,0.666895352,1.387042329,1.087158177
2.759084201,2.579578722,2.799085421,1.625049593,3.124220344,3.12672042,2.218442701,2.607829585,2.489450972,2.704832545,2.238193304,2.938464675,0.916902982,1.272413831,0.840025636
2.951215064,2.824711203,2.800210456,2.100189093,3.151721183,3.129720511,2.258443922,2.391947996,2.608079592,2.659206153,2.340571429,3.085844172,1.70230195,1.314040101,1.379667104
2.828086306,2.645205725,2.743083712,1.49717069,3.108969878,3.10609479,1.701051912,1.846306345,2.589704031,2.617579882,2.369822321,3.088969268,2.414448683,0.81002472,0.814649861
2.924339244,2.747208838,2.818211005,1.83043086,3.114220038,3.132845607,2.073813288,2.033687063,2.585203894,2.633955382,2.314320627,3.041717826,0.972279672,1.018031068,0.611393658
2.980215949,2.904713645,2.867837519,1.940309214,3.140720847,3.134345653,2.173191321,2.207817377,2.634955412,2.547577746,2.019561632,2.014686483,0.767648427,1.049407025,1.143409894
2.783209937,2.805460616,2.776459731,1.598048769,3.134470656,3.121845271,2.319695791,2.443074557,2.569078402,2.5788287,2.230943083,2.617454878,0.926528275,1.251538194,1.040281747
2.747708853,2.704582537,2.759334208,2.087438704,3.127220435,3.105219764,2.057437788,2.57032844,2.56670333,2.443074557,2.34519657,3.034217597,2.976590838,1.590673544,1.004905667
2.918839076,2.69220716,2.705582568,1.529671682,3.13359563,3.095344462,2.101939146,2.581078768,2.457324992,1.922808679,2.32357091,3.0048417,0.928278329,1.631424787,2.052062624
2.896088382,2.683456893,2.77708475,1.422918424,3.141595874,3.111594958,2.193441939,2.560203131,2.228192999,2.012061403,2.32719602,3.056468276,2.8082107,1.173035798,0.870776574
2.942964812,2.718957976,2.74070864,1.610049135,3.154596271,3.098469558,2.348446669,2.530077212,2.118189642,2.225567919,2.267694205,3.024842311,0.318884732,0.73139732,1.358541459
3.033092563,2.795835322,2.691832148,1.305914853,3.16734666,3.088344249,2.449199744,2.487950926,2.328071047,2.151315653,2.053687674,2.332321177,1.440418958,0.842775719,1.13965978
2.824336192,2.644205695,2.734458449,1.618299387,3.162846522,3.097344523,2.415823725,2.527202124,2.375447493,2.296820093,2.060687887,2.653580981,1.495045625,1.248288095,1.131034516
2.793335246,2.646830775,2.718832972,1.353791314,3.158721397,3.08609418,2.400073244,2.363947142,2.402573321,2.512701682,2.286944792,3.084344127,2.591829096,1.05740727,1.165785577
2.924714255,2.68895706,2.681206824,1.509421064,3.153846248,3.094344432,2.133940123,2.104064211,2.548077761,2.454199896,2.280944609,3.091969359,2.749958922,2.732083377,2.885088046
2.981966002,2.682956877,2.778334788,1.42279342,3.160721458,3.093469405,2.183691641,2.206942351,2.523076998,2.395198096,2.204692282,3.074968841,1.660300668,1.163535508,1.226912442
2.977090854,2.744958769,2.81083578,1.917808527,3.124595355,3.109844905,2.062062929,2.104939238,2.430949187,2.464450209,2.270944304,2.945589892,1.235662709,1.179410993,1.382542192
2.858712241,2.67683169,2.933839534,1.916683493,3.06609357,3.121095248,2.383322733,2.503076388,2.577703665,2.371572375,2.268444227,2.815710929,1.327040498,1.201161657,1.358791467
2.870212592,2.747458846,2.795585314,1.326290475,3.148846095,3.117470138,2.527827143,2.487825922,2.481575732,2.259193945,2.283569689,3.084344127,2.934589557,0.763023286,1.097283486
2.992841334,2.68895706,2.7918352,1.282039125,3.156596332,3.083594104,2.361322062,2.491076022,2.303195288,1.686676473,2.337571337,3.060718406,3.010591876,0.789024079,1.993810846
2.957215247,2.693332194,2.750583941,1.459419538,3.149721122,3.107344829,2.480700705,2.365697195,2.245318522,1.923183691,2.357446944,3.072718772,2.658331126,0.38238667,0.786524003
2.968840602,2.664456313,2.82033607,2.009436323,3.142220893,3.110594928,2.508701559,2.382697714,2.37207239,2.020186651,2.35044673,3.00909183,0.779523789,1.124534318,0.832525407
2.941964782,2.742583697,2.851587024,1.253788263,3.15522129,3.102969695,2.617454878,2.596829249,2.535452376,2.272819361,1.420918363,1.705802057,1.283789178,1.227537461,0.907652699
2.108189337,2.397573168,2.313195593,1.725802667,3.155596301,3.09296939,2.543577624,2.627955199,2.697582324,2.421323893,1.6580506,1.884307505,0.821775079,1.200411634,0.930778405
2.991591296,2.77020954,2.843461776,1.67967626,3.153721244,3.078718955,2.249818659,2.345571581,2.455699942,2.356446913,2.414948698,3.138095767,2.421323893,1.11540904,1.815555406
3.070343699,2.933589526,2.864212409,1.194536454,3.148596088,3.093594409,2.174441359,1.890807703,2.502701376,2.227942991,2.297570116,3.127470443,0.615893796,0.960404309,1.642925138
3.036967681,2.840211676,2.791460189,1.69967687,3.137845759,3.089594287,2.12106473,2.018561602,2.416948759,2.339946409,2.327821039,3.035717643,1.002655599,1.101908628,1.180661031
2.883713004,2.846836879,2.984966094,2.594954192,3.032467544,3.134345653,2.228818018,2.355446883,2.254068789,2.310820521,2.241943419,2.561953185,0.589392987,1.113283975,1.157785333
2.728708274,2.767709464,2.967340556,2.364697165,3.070593707,3.157971374,2.069188147,2.553077914,2.414198675,2.307945433,2.177066439,2.696582293,0.781648854,1.237787774,1.12853444
2.765709403,2.759834223,2.938089663,1.865306925,3.106594806,3.145721,2.147440535,2.386447829,2.561453169,2.486950896,2.239818354,2.96746556,2.271944334,1.243287942,1.182036073
2.881337931,2.634705405,2.874337718,1.275788934,3.104219733,3.130595538,2.106189276,2.46220014,2.406073428,1.737553026,2.297195105,3.037342692,0.609393597,1.703927,2.413073641
2.871712638,2.682081851,2.783459944,1.782804407,2.948214972,3.106469802,2.121439741,2.346446608,2.339446394,1.960809839,2.414698691,3.073718802,2.389697928,1.037156652,0.87590173
2.91046382,2.783584948,2.985341105,2.551452864,3.099469588,3.12672042,2.332821192,2.457199988,2.389072909,1.890682699,2.30294528,2.765584399,0.155129734,0.930028382,0.6291442
2.676331675,2.625955138,2.942089785,1.686926481,2.916839015,3.140845851,2.23706827,2.562578204,2.560953154,2.505076449,1.711177221,1.201911679,0.920903104,1.087033174,1.077657888
2.350696738,2.519326884,2.794210273,1.557922544,3.132720603,3.129720511,2.462825159,2.674831629,2.595454207,2.59357915,1.946684408,2.322695883,0.700146367,1.038156682,1.073282754
2.865712455,2.449449751,2.790335154,1.492545549,3.11196997,3.119470199,2.300820215,2.330321116,2.485700858,2.579578722,2.38257271,3.111344951,3.004091678,2.582703818,3.017967101
2.8540871,2.568953398,2.746083804,1.380417127,3.077968932,3.099969604,1.315790155,1.731052828,2.485075838,2.475200537,2.352946806,3.094469436,2.178441481,0.89752739,1.201786676
2.937839656,2.697832331,2.887088107,1.923933714,3.101094638,3.093719413,1.953059603,2.157565844,2.419948851,2.45269985,2.268319224,3.003966674,0.462889126,0.615268777,0.942528764
2.953840144,2.740958647,2.938714682,1.314915128,3.124970367,3.091844356,2.027061861,2.393448042,2.403448347,2.435199316,1.644050172,1.438168889,1.017906064,1.175785882,1.068532609
2.692957183,2.584703879,2.749083895,1.554422437,3.136720725,3.087469222,2.323070894,2.548827784,2.44219953,2.459950072,1.822305612,1.906933195,0.571392438,1.246538041,1.041281777
2.708082644,2.5755786,2.771334574,1.416293222,3.123720328,3.061343425,2.301195227,2.665331339,2.425199011,2.475700552,2.280819605,3.006216742,2.956840236,1.012655904,1.746303293
2.814460891,2.55395294,2.827461287,1.471669912,3.097719535,3.07921897,2.208692404,2.473700491,2.440949492,2.254943815,2.415198706,3.048343028,2.150690634,1.848181402,1.476670064
2.792460219,2.554952971,2.908838771,2.04768749,3.108719871,3.11034492,2.152815699,2.49070101,2.551202857,2.16106595,2.332571184,3.006216742,0.635519395,1.253788263,0.71139671
2.964090457,2.688082034,2.905963683,1.711552232,3.113095004,3.104844752,2.174191351,2.650955901,2.513826716,2.289569872,1.787054537,1.779679312,1.40379284,1.211786981,1.045156896
2.701957457,2.485825861,2.736833522,1.397667653,3.147346049,3.090469314,2.542077578,2.777209754,2.48020069,2.47332548,1.870932096,2.392698019,0.975404767,1.248038087,1.023781243
2.638955535,2.5297022,2.79446028,1.670050966,3.110969939,3.089719291,2.096063967,2.429074129,2.543827631,2.44482461,2.425449019,3.099219581,2.77970983,0.688396008,1.129659474
2.792335215,2.56507828,2.872337657,1.560297617,3.077343913,3.091219337,1.318290231,1.951309549,2.475575549,2.308070437,2.406073428,3.116720115,2.950215033,0.725022126,1.126409375
3.025092318,2.691582141,2.832961455,1.074157781,3.117095126,3.074968841,1.937809137,2.027436872,2.5002013,2.305070345,2.247818598,3.098344554,1.229162511,0.520515885,0.816774926
3.04284286,2.746583819,2.851712027,1.466294748,3.144595965,3.093719413,2.133940123,2.614829798,2.418698813,2.275819452,2.076938383,2.745333781,0.585392865,0.933653493,1.000530534
2.94683993,2.631205298,2.806335643,1.358166448,3.148096072,3.10934489,2.502576373,2.833211463,2.443574572,2.291069918,2.185691702,2.891838252,0.594893155,0.95877926,0.993030305
2.976840846,2.539577502,2.816710959,1.430418653,3.152096194,3.073218787,2.569828425,2.846961882,2.400698263,2.171316263,2.285694754,3.039717765,0.765398358,0.864651387,1.088908231
2.969965636,2.648080813,2.816960967,1.571922971,3.147221046,3.04184283,2.248568621,2.681331828,2.170066225,2.235318216,2.303570299,3.031967528,2.329321085,1.030156438,1.028156377
2.927589343,2.532202277,2.887213111,2.030561968,3.131720573,3.087594226,2.18169158,2.497451216,2.723833125,2.439199438,2.436824366,3.027842402,2.661581225,0.766648396,1.047531968
2.718957976,2.504576434,2.934089541,2.491451033,3.114970061,3.142595904,2.161190954,2.048687521,2.680831812,2.45269985,2.432824244,3.018217109,0.608143559,1.114159001,1.069157628
2.723583117,2.556953032,2.926589312,2.583953856,3.095969481,3.157971374,2.229568041,2.14894058,2.726583209,2.489075961,2.388572893,2.961340373,0.607893551,1.170535722,1.194036439
2.717332926,2.656581072,2.88883816,2.109689383,3.082469069,3.136845729,2.048812525,2.501326334,2.489325968,2.38944792,2.276569475,3.019967162,1.954184637,0.902652547,1.177660939
3.020967193,2.638830531,2.839086642,1.005530686,3.146971038,3.094469436,2.466325266,2.669956481,2.396823145,1.541672048,2.264694113,3.064343516,1.548172246,1.341415937,1.324790429
3.003966674,2.619579943,2.822711142,1.384292245,3.151096164,3.016967071,2.516951811,2.793710257,2.236318247,1.942309275,2.307320414,3.016092044,1.122034242,0.952529069,1.081032991
