v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14
2.7719595934934538,2.981465987121189,3.0812190313425094,1.7875545518356883,3.207722891933958,3.2127230445265056,3.0380927152317883,3.010091860713523,3.100844630268258,3.190347361674856,1.6638007751701407,1.4220433973204747,0.9744047364726707,1.670050965910825,1.842806237983337
2.952215094454787,3.0297174596392713,3.0794689779351176,2.100689107943968,3.214973113193152,3.204097781304361,3.00421668141728,2.9867161473433637,3.078468947416608,3.168471694082461,2.5482027649769585,2.757959166234321,2.5978292794579914,2.363822138126774,3.026592364268929
3.0157170323801386,3.073468794824061,3.105594775231178,2.503701406903287,3.2072228766747033,3.2010976897488326,3.02321726126896,2.9448398693807794,3.0438428907132176,3.13722074037904,2.7868350474562824,2.6730815759758295,1.9930608233893858,1.5284216437269205,2.262944059572131
2.9908412732322156,3.079343974120304,3.11347001556444,2.653455977050081,3.2052228156376845,3.202722739341411,3.0319675283059175,2.964465468306528,3.0339675893429368,3.1480960722678306,1.7298027893917662,1.8976829126865444,0.8690265205847346,1.6161743217261269,1.8901826837977234
2.995841425824763,3.0683436384166995,3.07921897030549,1.4919205298013245,3.206722861415449,3.2002226630451367,3.013591967528306,2.9669655446028016,3.0549682302316357,3.183222144230476,1.5574225287636951,1.66717587817011,1.1004085818048648,1.6021738944669943,1.9289338663899656
2.9243392437513354,3.0555932493057036,3.070218695638905,2.150315622425001,3.2042227851191747,3.193847468489639,3.0417178258613853,2.951340067751091,3.069843684194464,3.1833471480452897,1.9080582293160804,1.7053020416882838,1.9718101748710595,2.4610751060518203,2.676206671346171
2.960590350047304,3.057968321787164,3.0803440046388135,1.9418092593157752,3.204472792748802,3.1962225409710987,3.0460929593798642,2.9549651783806876,3.0467179784539327,3.1549712820825833,2.523327005829035,2.4199488509781184,2.6420806299020354,2.7995854365672783,2.8845880306405838
2.9404647358623004,3.0664685811944943,3.110219916379284,2.785710013122959,3.202722739341411,3.20134769737846,3.0287174291207615,2.930339426862392,3.0502180852687153,3.145470992156743,2.5499528183843503,2.4773256019775998,1.932683980834376,2.1844416638691366,2.3045703299050873
2.9607153538621174,3.0693436689352094,3.1025946836756493,2.5940791650135804,3.206222846156194,3.2024727317117834,2.9673405560472426,2.9237142246772665,3.0622184514908293,3.1588464003418073,2.576203619495224,2.8054606158635216,2.3461966002380445,2.3204458143864253,2.668831446272164
2.9505900448622087,3.0863441877498703,3.1112199468977932,2.665331339457381,3.2032227546006653,3.201972716452529,2.9762158268990144,2.934589556566057,3.071218726157414,3.154346263008515,2.628205206457717,2.7278332468642232,2.482950773644215,2.823086153752251,2.9462149113437297
2.98759117404706,3.0834691000091556,3.119345194860683,2.7442087466048157,3.202097720267342,3.2047228003784296,2.8734626911221657,2.859087252418592,3.0574683065279094,3.144595965453047,2.8799628894924774,3.018842127750481,2.6795817743461408,2.6873320108645897,2.9335895260475477
2.996966460158086,3.0957194738608966,3.1358456984160896,2.8568371837519453,3.1955975218970307,3.201472701193274,2.8335864741966,2.785585009308145,3.0222172307504502,2.92008911404767,2.9130889004181038,3.0724687643055515,2.3140706198309275,2.7477088534195993,2.920964140751366
3.0463429670094913,3.1169701223792234,3.1337206335642565,2.825336222418897,3.1997226477858822,3.2002226630451367,2.8577122104556416,2.79183520004883,3.052718161564989,2.4987012543107396,2.8997134922330394,3.1175951414532914,1.5161712698751793,2.6084546037171545,2.8858380687887206
3.080093997009186,3.121845271156957,3.136470717490158,2.7963353373821223,3.1998476516006957,3.1884723044526506,2.6342053895687734,2.780584856715598,3.031217505417035,2.95809027375103,2.924589251380963,3.0812190313425094,1.1596603900265512,2.6338303781243324,2.846336863307596
3.1089698782311475,3.126095400860622,3.1432209234900967,2.8878381298257394,3.198347605822932,3.1940974761192664,2.627705191198462,2.7478338572344128,2.9559652088991974,3.013216956083865,2.9493400067140723,3.101344645527513,1.0697826471755119,2.7757097079378648,2.903588610492264
3.113095004119999,3.105219763786737,3.1423458967864013,2.801585497604297,3.1923474227118747,3.1904723654896694,2.693707205420087,2.7908351695303204,2.9490899990844444,2.9250892666402177,2.9633404339732046,3.0050917081209754,1.7719290749839778,2.9358395947141944,2.88683809930723
3.057093295083468,3.0894692831202124,3.141470870082705,2.897463423566393,3.19422247993408,3.1968475600451676,2.890338206122013,2.841586718344676,2.9064636982329786,3.0942194280831323,2.7649593798638876,2.9045886410107733,1.0347815790276804,2.588078981902524,2.6310802941984317
3.044092898342845,3.084344126712851,3.132720603045747,2.92246418652913,3.1904723654896694,3.1950975066377763,2.867337504196295,2.863837397381512,2.9638404492324595,3.0983445539719843,2.9178390453810232,3.059468367564928,1.6418001037629322,2.7038325144199957,2.964465468306528
3.0770939054536575,3.087969237342448,3.1397208166753137,2.9095887936033202,3.184597186193426,3.1953475142674033,2.819961058381909,2.8483369243446153,2.9758408154545735,3.000341563158055,2.9333395184179207,2.9903412579729607,1.8294308297982727,3.032592547379986,2.5810787682729575
3.031217505417035,3.0725937681203654,3.1413458662678915,2.8842130191961424,3.1757219153416547,3.193597460860012,2.8939633167516097,2.869462569048128,2.9170890224921417,3.0808440198980684,2.8939633167516097,3.006341746269112,1.8763072603534043,2.5105766167180397,2.8504619891964476
3.056843287453841,3.0878442335276346,3.1442209540086066,2.9135889156773582,3.188222296823023,3.1904723654896694,2.798335398419141,2.842461745048372,2.9410897549363693,3.0977195348979154,2.912338877529222,3.0268423718985566,1.416043214209418,2.423198950163274,2.496451185644093
3.0639685048982206,3.0980945463423564,3.133220618305002,2.762709311197241,3.193597460860012,3.1950975066377763,2.8583372295297096,2.9004635151219214,2.960090334788049,3.048093020416883,2.829711355937376,2.954465163121433,1.4357938169499802,2.774709677419355,2.586453932309946
3.045342936490982,3.07309378337962,3.1317205725272377,2.972840723899045,3.1952225104525893,3.192722434156316,2.8438367870113224,2.905463667714469,2.9415897701956237,3.1029696951200902,2.846836878566851,2.8184610126041445,1.7058020569475387,2.768584490493484,2.767959471419416
3.04834302804651,3.115345072786645,3.1563463240455336,2.9269643238624226,3.192597430341502,3.2004726706747646,2.811210791344951,2.873212683492538,2.978965910824915,3.0938444166386914,2.8105857722708825,3.052468153935362,1.41204309213538,2.8099607531968136,2.6998323923459577
3.0978445387127294,3.109719901120029,3.1369707327494125,2.91633899960326,3.1953475142674033,3.1958475295266577,2.890338206122013,2.8980884426404616,2.983841059602649,3.0595933713797416,2.9112138431958985,3.0054667195654163,1.820555558946501,2.556953032013917,2.23306814783166
3.0434678792687766,3.1084698629718925,3.155721304971465,2.92008911404767,3.191472396008179,3.197097567674795,2.888463148899808,2.870462599566637,2.9888412121951964,3.126845423749504,2.912088869899594,3.0345926084170047,1.6874264961699272,2.1681911679433576,2.0700631733146153
3.078093935972167,3.0945944395275733,3.141220862453078,2.8703375957518236,3.2074728843043303,3.1980975981933044,2.95809027375103,2.9655905026398512,2.9982164983062227,3.0974695272682884,2.525202063051241,2.934839564195685,0.5961431928464614,2.1561908017212437,1.9766853236487931
3.077968932157354,3.111344950712607,3.149346110415967,2.940339732047487,3.2045977965636157,3.200972685934019,2.841586718344676,2.934964568010498,2.9813409833063753,3.158346385082553,2.3540718405713066,1.9598098086489457,0.6536449476607563,1.8693070467238382,1.9661850032044437
2.9265893124179816,3.0592183599353007,3.1230953093050937,2.68058180486465,3.2033477584154793,3.205347819452498,2.9843410748619035,2.9677155674916835,3.040092776268807,3.181097079378643,1.761553758354442,1.3381658375804926,1.060657368694113,1.7885545823541977,1.938309152500992
2.8350865199743644,3.0018416089358193,3.050468092898343,2.083563585314493,3.2035977660451063,3.2072228766747033,3.02696737571337,2.956590227973266,3.051968138676107,3.178471999267556,1.8365560472426528,2.3623220923490096,1.1369096957304605,1.7321778618732262,1.8473063753166297
